17,-14,109,25574,-27232,-8651
102,-54,-33,1607,-18717,-14412
-48,-10,-72,-11202,-1509,-4154
25,53,-65,-4214,33,-4821
48,31,-98,-1020,74,-5257
84,27,-121,-406,-158,-2160
-125,70,58,-4805,2939,-140
-116,58,37,-2581,-624,935
-12,87,-39,-2007,752,-1773
-11,74,-30,-1880,1357,-756
87,52,-103,-2081,1215,-140
75,67,-125,-2031,-3270,-1521
66,24,120,632,-6758,-3199
67,10,-117,-10,-5304,-3400
100,-121,-66,-4913,-3522,-7177
86,-104,-84,-5398,-3709,-5925
95,49,-106,-879,6647,-811
118,70,-97,-3080,7593,-2525
-16,92,-1,-2129,9404,3950
-47,107,11,5,6263,4440
-34,89,-38,3369,4295,12617
-56,34,-42,6309,6096,19739
79,1,-25,10936,-2196,23593
-125,9,4,9680,-10339,32661
-18,-50,-84,6667,-2037,-30781
-9,55,-50,9080,-3191,29179
-14,93,62,14587,7154,21285
111,28,-9,3449,13949,10680
-20,-76,-47,-1943,245,-15499
-68,102,1,-2593,797,-9683
-81,40,81,-2395,-167,-19322
21,-9,-128,-4394,4284,-20295
93,127,-64,-9080,16511,-19518
-62,24,20,-6718,26346,-25675
34,-89,-7,-1740,26743,-29470
6,12,-16,970,22201,-26565
-11,35,4,2060,21250,-24970
-55,-118,85,21537,-32334,-11263
-15,33,-14,23053,31080,-5851
-63,16,69,30978,-31813,-1406
-14,39,72,-31380,32659,7098
-112,82,-74,31786,32659,12910
-73,4,-7,23764,32659,18696
-38,-57,55,14895,32659,26467
62,14,-20,10191,32659,-27804
-71,91,-50,-4839,32659,-32754
-126,2,-29,-27854,14377,-32754
-124,-67,-65,-7703,7215,-32754
-102,123,-12,-31427,18382,-32754
-22,81,-124,-24682,-23739,-32754
-60,-42,-116,-8429,-31096,22723
82,121,44,-28188,8610,22831
-87,125,75,27926,-30208,-29345
32,-10,1,32660,30280,-5570
-94,-46,-79,32660,-24263,-13043
-99,-32,74,32660,31741,22017
67,10,34,32660,-5389,-32753
65,-96,-20,32660,15766,-32753
55,72,31,32660,32032,-28569
-82,-74,125,-3524,15152,-31661
-50,102,-86,7349,11911,-25513
102,18,66,23582,-26999,-9591
34,-66,-50,26231,-31708,-4594
-50,64,123,-28889,32660,5764
57,39,-10,-32557,32660,12733
-24,-32,111,32661,32660,16767
70,81,-57,9079,32660,30465
-33,-80,-91,237,32660,32169
47,23,-103,-1550,32660,32584
27,-53,102,-4857,6486,-32185
-111,14,-113,6478,-16810,-32751
-104,-19,7,-9523,26547,-32751
17,-42,95,-8081,-11617,-32751
-105,100,27,-24405,-20140,12031
109,-7,-29,4630,-15745,-27620
54,93,-89,-28115,6590,21518
38,34,-44,-22839,-11794,-654
-30,28,38,-19791,-21388,6875
-28,-87,-51,-28487,-19415,-5265
-38,-27,-106,-18484,-7473,-3666
-62,-126,-120,-16534,-14810,-7131
-49,2,-99,-16428,-3353,-14868
-18,-16,-68,-16887,-435,-13262
39,113,40,-20027,1480,-21319
107,-43,46,-14514,-4599,-19243
-80,40,-56,-8461,-2035,-16511
37,44,-104,-15240,-8373,-16893
-53,25,-73,-15875,-11131,-14729
-17,82,-9,-11052,-6978,-14755
97,-85,-88,-11372,-8636,-8688
-62,121,57,-25105,-6060,-1832
-33,-97,1,26547,-337,1469
-91,92,60,32661,-660,-1999
-101,-100,-99,32661,-9950,-4740
-95,88,91,32661,-19381,-15157
