(-105, 51, 92, -32737, 6248, -32068)
(36, -120, 33, -26267, 25067, -32068)
(16, 101, 58, 27408, 12910, -32068)
(-12, 15, -98, -23451, 8860, -32068)
(-95, -65, 44, 2314, 20209, -32068)
(2, 3, -109, -1743, 6421, -32068)
(53, -107, -82, -19845, -5637, -32068)
(86, 42, 76, 23809, -1507, -25609)
(-47, -120, 26, -23535, -12849, -18918)
(57, -61, -73, -2634, -9756, 9279)
(34, 47, 89, -32435, 31336, -4662)
(102, -46, 52, 334, 26333, 2876)
(-128, 41, -28, 19969, 30746, 11958)
(-42, 5, 8, -17136, 30746, 15340)
(48, -88, 88, -32435, 30746, -24586)
(32, -81, 93, 28917, -31958, -31144)
(-120, 85, 92, 14224, -1480, 17555)
(42, -31, 46, 11266, 9402, -18274)
(125, -108, 34, -11409, -28626, -32627)
(-11, -106, 68, 22288, -1786, 4330)
(57, 110, 91, -2293, -11431, 6514)
(44, -127, -87, -20986, -17654, -10891)
(104, -65, 6, -7892, -9419, -8132)
(-118, 102, 3, -455, 484, -3788)
(118, 1, 125, 31177, 7906, 5042)
(-113, 94, 9, -25691, 4370, 17765)
(-50, -45, -49, -32433, 8814, -28511)
(-95, 47, 111, 26206, 1891, -29744)
(10, 3, 106, -6765, 424, -32068)
(117, -92, 11, -18378, 19354, -32068)
(17, 85, -79, 32765, -8878, -32068)
(54, 25, -2, -10015, -26723, 5233)
(126, -36, -21, 19455, -27627, -18209)
(-116, 84, 0, -1536, -10528, -22141)
(-74, 28, -115, -727, 7680, -15889)
(10, 107, -111, -4378, 21520, -11570)
(31, -121, 82, -19706, 7022, -6119)
(94, 48, 103, 23896, -32217, 6700)
(-120, -36, -75, -32435, -11074, 5925)
(-1, 114, 107, 23163, 9177, -86)
(127, -19, -41, -18200, -2436, 2531)
(-42, -71, -90, -30733, 4501, -2943)
(86, -120, 96, -20653, 8239, -12196)
(47, -60, 37, 25599, -22604, -11729)
(-73, -88, -21, -22440, 30746, 26958)
(125, 17, 60, -13965, 30617, 32069)
(-81, 51, 41, 22376, 30789, -32070)
(112, -58, 39, 2536, 30746, -32070)
(-124, 118, 35, -10359, -2059, -32070)
(-88, -15, -86, 27051, -456, -32070)
(-83, -39, 118, 30485, 16251, -32070)
(-2, 103, -58, -32434, 11206, -32070)
(117, 94, -73, 22850, -25835, -3235)
(47, -20, -34, -18095, -27600, 3778)
(66, 123, -115, -32434, -28153, 16739)
(40, -76, 111, -12081, 26549, 13984)
(-68, -90, -7, -17807, 30746, -42)
(5, 61, 10, -32290, 30746, -22948)
(114, 29, -124, -4025, 30746, 30427)
(95, 13, -113, -6200, -3140, 26794)
(-39, -13, 99, 17189, -401, -30351)
(99, -126, 60, 26061, 3025, -23711)
(113, 66, 71, 13448, 1089, 3646)
(52, 30, 62, -14910, -13183, 11926)
(-115, 19, 87, 2249, -6247, -261)
(-72, 0, -66, 12658, -542, 2852)
(-97, -13, -109, -21600, -15873, 3532)
(32, -62, -26, -25791, -15352, -7717)
(21, 89, -56, 6112, -7038, -17218)
(-66, -58, -72, 24413, 1784, -10929)
(-80, 107, -16, 275, -8243, -7252)
(81, -1, -114, -31015, 4934, 266)
(31, 51, 121, -28269, -15856, 11770)
(13, 111, -31, -32433, -27144, 15872)
(55, 119, -57, -32433, 1839, -28836)
(-18, -21, 20, -32433, 14409, -29719)
(-60, -110, 63, -2111, -6652, -32069)
(-103, -79, 64, -1754, -24359, -129)
(26, -79, 40, 16483, -11124, -27214)
(-41, 125, 30, -29099, 8333, -21581)
(93, -51, 75, -29972, 14040, -14093)
(-35, 75, 5, 16210, 14829, -9192)
(-20, 33, 68, 25427, -5574, 5528)
(55, 108, 24, 26617, -10987, 618)
(107, -104, 115, -6311, 12376, -8087)
(62, -84, 20, -24194, 14510, -3105)
(-118, -38, 118, -24159, 3187, -3423)
(-68, 102, -97, -21975, 4921, 3711)
(-49, 72, 117, -15682, 17073, -9615)
(79, -89, -68, 8224, 17764, -12686)
(-16, -48, -41, 18149, -29794, -16189)
(13, -66, 30, 12016, 17106, -20974)
(94, 109, -20, -2963, 9179, -23809)
(-20, -95, -54, 33, 18533, -22969)
(-12, -20, 100, 3130, 10826, -20626)
(-102, 54, -107, -8592, 21519, -29971)
(-37, 77, 48, 11336, 822, -32553)
(54, 80, -36, -12623, 11481, -32739)
(27, -56, 22, -6775, 4173, -32070)
(105, 28, 96, 29861, 21838, -32070)
(-90, 62, 53, 4307, 29760, -32070)
(-54, -59, 127, -6655, 17157, -32070)
(22, 32, -107, -25307, -12243, -32070)
(-46, 116, 53, 26381, 8645, 2801)
(-64, 13, 8, -32435, 14532, -17249)
(-7, 17, 9, 332, 30521, 829)
(33, -75, -104, -32435, -15970, 4059)
(87, -22, -85, -32435, 21932, 9784)
(-53, 33, -85, 11017, 30747, 18266)
(57, -100, -111, 31357, 30747, 6476)
(126, 44, -119, -22119, 30747, 662)
(-89, 113, -87, 13987, 30747, -17079)
(116, -127, 101, -4219, -9035, 5773)
(-61, -123, -1, -14821, 26466, 19929)
(-16, 119, 111, -18656, 352, -17603)
(-103, -22, 125, -32452, -18558, 11771)
(-82, -61, -128, 1114, -15071, 5942)
(26, -14, 56, -5990, -10257, -5283)
(-4, 61, -114, -4355, -10901, 1603)
(40, -126, -9, -30348, -13839, -7799)
(-2, -101, 13, -1328, -8827, -12705)
(-29, -33, -117, -1823, -1064, -17960)
(103, -54, 33, 26702, 19038, -20062)
(124, -49, -60, -24138, 22388, -10183)
(64, -69, 124, -32435, 19242, 833)
(73, 67, -57, -32435, 25660, 20947)
(121, 31, -124, -32435, 11943, 26785)
(10, 106, 63, -32435, -29366, -29416)
(30, -104, 98, 22206, 1430, -31055)
(3, -47, 8, 3965, 2374, -32067)
(61, -56, -87, -12607, -9014, 16508)
(115, -122, 12, -6278, -23815, -9126)
(15, -104, 93, -32436, -14906, -16826)
(-33, -60, -63, 16969, -4712, -4815)
(27, 60, -20, -27059, 18705, -11958)
(57, -60, -90, 333, 402, -16176)
(80, 62, 50, -15844, -2343, -14450)
(-106, 47, 17, 7666, -32102, -24071)
(56, -51, -18, -17648, -30494, 27852)
(16, -51, 10, 18678, 11778, -32068)
(-56, 92, 80, -22048, 10467, -32068)
(-65, -40, -101, 2548, -6658, -32068)
(-44, 105, -69, -7936, 10011, -32068)
(85, -36, -47, -4101, -21484, -32068)
(-57, 88, -2, -27274, 1039, -32068)
(61, 110, 47, 26734, -3740, -32068)
(44, 50, -127, -21391, 17160, -32068)
(-103, -39, -39, -29448, 1199, -32068)
(30, 62, -45, -12664, 9279, -12896)
(-32, -113, -50, 29694, 7001, -383)
(-29, 29, 54, -28079, -3511, -9054)
(-112, 22, 110, -10297, -12089, 9528)
(-100, -111, -14, 21197, -26556, -397)
(97, 15, -99, 31543, -24700, 5154)
(110, 7, 3, -30273, 24982, 2572)
(10, 40, 51, -32437, 30746, 741)
(74, -60, -102, 29093, 30746, -3212)
(-122, 119, 45, -9257, 30746, 23307)
(-21, 62, 69, 29884, 14407, 28108)
(69, -93, 76, -24750, 7164, 21040)
(101, 51, -93, -3432, 15314, -18822)
(64, -34, 52, -29147, -9926, 14587)
(39, -1, 121, -21134, -16285, 12013)
(-116, 115, 71, -9179, -9409, 1249)
(-88, 82, 87, 12752, 838, 4244)
(114, 104, 122, 2167, 569, -355)
(-108, -31, 94, 3051, 967, 894)
(116, 70, 15, -14040, -2474, -2397)
(-87, 84, 36, 7175, -3302, 2136)
(54, -59, 73, -17109, -7643, -2122)
(57, 50, -69, -20031, -5088, -3183)
(-121, 94, -28, -12175, -142, -7754)
(-86, -49, 87, -4134, -3174, -17784)
(47, -116, -69, -1725, 18254, -221)
(-30, 2, -18, -21469, 21694, -4002)
(18, -53, 65, -29978, 7430, 2410)
(-106, -35, -90, -32437, -8032, -31353)
(33, 105, -84, -32437, -3956, -26759)
(12, -106, -32, 17965, 23491, -32067)
(-51, -58, 60, -29449, -26717, -32067)
(27, 14, 39, -15591, 30685, -32067)
(23, -87, 32, -28115, -3822, 23492)
(-46, -79, -53, -32437, 12428, -8649)
(88, 50, -55, 32610, 29772, -17623)
(56, 30, 33, -1579, -30788, -25091)
(-45, -29, 25, 11945, -1750, -8602)
(-57, 110, -9, 19548, -24715, -25192)
(126, -13, 31, -16999, 32062, 27914)
(-45, 78, -127, -32733, 19754, -32069)
(27, 89, 48, 23167, -4916, -32069)
(-123, 32, -79, 2408, 16449, -32069)
(3, 75, -120, 13783, 10362, -32069)
(-31, 58, 49, -21139, -967, -32069)
(-66, 101, 52, -7062, 1817, -32069)
(4, -28, -92, -24970, 5646, -32069)
(-109, 7, 62, 26625, 10892, -32069)
(107, 35, -112, -32439, 10037, -21759)
(-106, -61, -96, -27195, 11623, -2457)
(-33, 8, -86, -1420, 19645, 8498)
(96, 109, -114, -32439, -30558, 4864)
(98, 77, -101, -32439, 28027, 10738)
(-69, 101, -13, -32439, 30745, 16974)
(-18, 115, 21, 14479, 30745, -27696)
(-128, 4, -11, 15570, 30745, 21434)
(-96, 115, -76, -2162, -22738, 28628)
(25, 21, 62, -12801, 13263, -3896)
(71, -66, -60, 10031, -1821, -20214)
(123, -32, 54, -5525, -9940, 7282)
(-47, 106, -81, 3222, -1955, 311)
(-34, -10, -24, 3556, -3456, 7807)
(46, -100, -10, -2177, -2421, 42)
(80, 101, -70, 4456, 4365, -1491)
(-110, 94, -86, -1278, -848, 2731)
(103, -104, -2, -2414, -1353, -2754)
(-61, 48, -92, 21295, 5547, -105)
(19, 44, -84, 9030, 3320, -4036)
(82, -91, -110, 1557, 5600, -9847)
(73, 115, -71, -29622, 8786, -18297)
(-30, -44, 73, -28621, 13848, -9679)
(-15, -8, 22, 27812, 16905, 7888)
(108, -75, 103, -30676, 2167, 28381)
(5, 95, -107, -32438, -14415, -25043)
(63, -113, 1, -32438, 8006, -32070)
(91, 107, -95, 15109, 30352, -32070)
(-88, -74, -106, -10140, 31803, -32070)
(60, 25, -89, -8745, 1767, -32070)
(21, 75, -53, 23071, -17169, 24221)
(6, -23, 27, 22144, -15787, -9281)
(-118, -98, 12, 25169, -10742, -18367)
(-52, 6, 14, -3051, -8343, -11706)
(22, 60, 98, -3040, 8601, -10672)
(7, 38, -41, 11527, 9893, -10680)
(82, 51, -126, -21246, -1614, -16257)
(39, 103, -123, 31360, -5585, -23180)
(25, -58, 120, 9785, 10934, -23106)
(-92, -121, 41, -32188, 24321, 32562)
(9, -102, -50, 27591, 15593, 32141)
(-28, -17, -104, -18718, 4458, -32079)
(80, 73, -42, -13601, -3158, -32071)
(109, -100, -50, -9500, 5225, -32071)
(-80, 77, 33, 4977, -1835, -32071)
(-55, 57, -66, -21326, -3418, -32071)
(86, -58, -108, -16489, -7705, -32071)
(73, -34, 50, -27713, -7431, -32071)
(-76, 103, 83, -18705, -13708, -19765)
(-59, -8, 2, -13692, -13680, -7425)
(-60, -17, -66, 18427, -17749, 4349)
(-13, 47, 104, -2460, -26298, 8469)
(16, -113, -87, -6469, -30169, 7616)
(23, -111, -29, -6276, 27227, 8395)
(16, 102, 20, 3716, 30746, -3728)
(6, -23, -66, -16208, 30746, -1238)
(85, -59, 17, 26365, 30746, 18188)
(-122, 35, 112, 19902, 20007, 23062)
(27, 67, 21, -16487, 10554, 25175)
(-43, 58, -102, -17213, -5456, -21756)
(-1, -3, -126, -9591, -5122, 10407)
(80, -108, -115, 26901, -24441, 6986)
(53, -62, 3, 8274, -12444, 2435)
(-112, -19, 122, 18753, -7229, -46)
(96, 114, 114, 6531, -3580, -6555)
(-31, -32, -69, 13788, 317, -11990)
(-57, 18, 76, -29145, 7177, -10771)
(-83, 112, -2, -30033, 4980, -2475)
(6, -95, 38, -32441, -293, 13345)
(-66, -87, -81, -32441, 9310, 17057)
(90, 81, 30, -32441, 16401, 29313)
(15, 67, 120, 15011, -25994, 15382)
(55, 66, -110, -1602, 30747, -29325)
(-97, 2, 70, -18866, 28573, -30458)
(-6, -13, 78, -4547, -12442, 25751)
(-110, -8, -97, 12876, -24128, 17177)
(-32, -94, -23, -9866, -4467, -6608)
(-82, -115, -75, -29043, 5417, -8087)
(-12, 11, -93, 4271, 6255, -4326)
(72, 30, 94, -6052, -4167, -7778)
(84, -81, -50, -7821, -9729, -8237)
(-57, -30, -112, -30538, -11760, -8399)
(12, -74, 55, -11977, -3616, -10313)
(20, 71, 8, 606, -568, -12167)
(126, -42, 32, -5772, -4286, -14812)
(-69, -109, 60, 7296, -4200, -17488)
(19, -11, 120, -4315, -4735, -21789)
(-53, -11, 87, -1287, 877, -23614)
(28, 120, 47, 6065, 5231, -26839)
(-117, -42, -48, 9683, 8549, -25313)
(81, -126, -59, 9400, 3713, 32713)
(-23, -35, -96, 14614, 3241, 32586)
(72, 49, -118, -7979, -5743, -32075)
(113, -47, 98, 5305, -1863, -32075)
(-21, 88, 87, -19179, -13778, -32075)
(83, 73, -13, 3996, -6642, -32075)
(117, 117, 33, -31196, -10549, -32075)
(58, -96, 119, 4259, -98, -32075)
(94, 49, -63, -18235, -10472, -22841)
(109, -61, 63, -7654, -11404, -13161)
(83, 20, -51, -24966, -14175, -3417)
(-61, 66, 20, -4758, -10270, 7074)
(93, 39, 13, -9146, -30543, 16541)
(-21, 55, -43, -6918, 30717, 12515)
(10, -83, -17, -8063, 28971, 11404)
(28, 7, -98, -30384, 30746, 5144)
(-20, -121, -105, -26284, 30746, 17485)
(75, 59, 33, -32440, 30746, -31771)
(8, -74, 76, -8061, -7073, -28947)
(46, -46, 88, -8756, -310, -25500)
(-76, -4, -119, -5506, 10919, 22517)
(-31, -95, 27, -13399, 4113, -5805)
(-63, 62, -46, -29227, -25076, 7288)
(67, 34, -102, -1690, -22677, 4043)
(66, 77, -94, -16582, -18211, -6941)
(41, -39, -91, 17416, 3749, -16606)
(-31, -79, -72, -25398, 12758, -12303)
(89, 7, -26, -30521, 16107, 59)
(40, 5, -100, -32441, 21449, 14055)
(73, 102, -119, -32729, 27925, -25283)
(86, 15, -35, -32345, 25925, -30096)
(-19, 65, 18, -32441, -32199, -32073)
(-7, 84, -74, -32441, 30747, -32073)
(-118, -124, -12, -32441, -11594, -32073)
(107, -59, 59, 328, 12093, -32073)
(-98, 108, 79, -32441, -7023, 5903)
(69, 40, 91, -9525, 15874, -10393)
(123, 76, -92, -29158, 29379, -10338)
(-39, -8, 112, 862, 7799, -20235)
(-76, 33, -25, 3006, -955, -18725)
(110, -23, 79, 750, -31649, 974)
(117, 6, -63, 15645, -3678, -768)
(121, 105, 100, -29886, -25912, 18595)
(115, -126, 96, -527, -31110, -32073)
(-71, -28, 75, -32442, 19504, -32073)
(-105, 75, 3, 908, 482, -32073)
(-66, -128, 85, 19892, 19933, -32073)
(-75, -46, -120, -13973, 5383, -32073)
(91, 51, -94, 1994, -810, -32073)
(-47, 124, -7, -30383, 1534, -32073)
(-15, -98, -101, -7734, 4434, -32073)
(117, -84, 115, -9403, 5300, -32073)
(-111, -14, -36, 22019, -16408, -14169)
(-80, -60, 10, -32443, 6322, -5021)
(122, 57, 15, 16378, 28904, 5346)
(20, 86, 80, -15949, 25376, 11188)
(86, 48, 84, -32443, 30743, 10313)
(-43, -60, 93, 24124, 30743, 815)
(-56, 88, -102, 24139, 30743, -3011)
(4, 13, 8, -28462, 30743, 1369)
(101, -59, -48, -32443, -27875, -15668)
(-17, -104, 62, 16664, 773, 29882)
(5, 122, -73, -17511, 6567, -16379)
(81, -2, 113, 20630, 6225, 27823)
(102, -10, 29, -24282, 1960, -9614)
(111, -108, 25, -12575, -14175, 413)
(-86, -111, 65, 23343, -4026, -3891)
(99, -106, 28, -12325, -129, -12785)
(43, -122, 45, 6909, 9539, -12327)
(-123, 78, 104, -30941, 25122, -2592)
(9, -120, -82, -28037, 14567, 11855)
(102, 90, -60, -32442, 7723, -26752)
(-77, 76, 40, -32442, 12017, -29277)
(-105, 57, -74, -32442, -25168, -32072)
(62, -68, -123, 14137, 13685, -32072)
(-23, 84, 82, -26123, 31154, 22357)
(-93, -47, 107, -32442, 14470, 24206)
(-39, 123, 117, 327, 6900, -10021)
(-104, 46, 97, -32442, 29774, -19533)
(71, 80, 65, -32442, -7854, -15005)
(86, 33, -15, -1411, -7114, 4624)
(12, 116, -35, -7107, 6705, -610)
(-39, -125, 28, -26682, -113, -2743)
(-67, 48, -124, -27403, 12568, -19051)
(84, 39, -39, 19328, 12757, -27715)
(-19, 50, -12, 19855, 18074, 29010)
(4, -54, 90, 7482, 8259, -32109)
(-89, -106, -77, 7029, 18778, -32073)
(63, -48, -86, -21288, 4873, -32073)
(27, 93, 0, 10287, 5951, -32073)
(58, -99, 78, -24129, 6885, -32073)
(41, 94, -62, 9625, -6792, -32073)
(62, -121, -108, 25582, -408, -32073)
(8, 55, 13, -22299, 8201, -32073)
(78, 77, 95, 28667, 7339, -32073)
(-69, -65, -115, -32443, 16384, -12486)
(-106, -62, -60, -28365, -14961, 2123)
(-92, -76, 72, 4874, -23667, -7125)
(100, 0, -49, -24875, 23465, 8131)
(18, 75, -80, 25751, 30317, -2654)
(33, -83, 47, -29436, 30747, 9243)
(16, 28, 37, -32442, 30747, 4632)
(23, -114, -27, -32442, 30747, 3126)
(3, 108, -21, -32442, 30747, -19901)
(-15, -34, 97, -30215, 30747, 29845)
(-90, 8, -27, -7596, 11099, -18685)
(97, -60, 2, 14243, 7808, -26474)
(-25, 90, -13, 18381, 5526, -5770)
(-11, -103, 26, -619, -6896, 1579)
(-110, -64, -75, 3693, -8069, 3502)
(84, -103, 46, 12300, -6552, -1851)
(-127, -63, 12, 12010, 4652, -4703)
(119, 13, -20, 17040, 14110, -2140)
(-98, 61, 62, -23438, 13267, 13335)
(-128, 5, 102, -32442, -1923, 29280)
(80, 5, -121, -32442, 13337, -26441)
(127, 42, -95, -32442, -11846, -32072)
(42, -109, -64, 327, -17520, -32072)
(-43, 107, -43, 325, -12807, 26184)
(112, 67, -80, -24016, 12090, 3149)
(-81, -68, -77, 19363, 15934, -19631)
(61, -31, 58, -30437, -5635, 1319)
(39, 39, 54, -22188, 5645, -3468)
(-46, 0, 57, -21412, 3425, 10900)
(-81, 83, 104, 29933, 5765, 10921)
(80, -29, -104, 27843, 2282, 16720)
(-83, -55, -128, -216, -14221, 19772)
(46, -80, 30, 7718, -14830, 10020)
(-54, -102, 83, -19016, -13073, -10031)
(91, 56, -58, 11518, -27018, -7872)
(-6, -71, 43, 1806, 3585, -18971)
(52, -108, 49, 14593, 22479, -30397)
(-67, 38, 59, 21770, 23017, 30007)
(6, 30, -72, -1709, 15616, -32071)
(102, -120, -109, 22062, 22155, -32071)
(32, 127, 118, -30461, 11865, -32071)
(82, 0, -28, 16363, 8457, -32071)
(87, 115, 51, -24375, 1517, -32071)
(4, -85, -23, 957, 7107, -32071)
(8, 40, 97, -30484, -3168, -32071)
(26, 79, 111, 27721, 4608, -32071)
(98, 14, -73, -32442, -13206, -15850)
(61, -70, -75, 1377, -10712, 1539)
(71, 86, -81, -10948, -31543, 17602)
(24, 105, -112, -32442, 25485, 7009)
(-12, -120, -21, -32442, 30744, -7235)
(20, -35, -5, -32442, 30744, 23924)
(75, 76, 13, 1714, 30744, 1175)
(37, 126, 15, 31723, 30744, 3758)
(-48, -30, -78, 25857, 30744, 32632)
(-84, -93, -33, 3639, -11702, 10542)
(-66, 65, 21, 25280, 16177, -25955)
(-97, 84, 34, -25191, 11112, -21445)
(72, -64, 62, 27514, -12067, 8468)
(28, -88, -90, 21633, -18798, 16942)
(-43, -37, 53, -18125, -24690, 5383)
(-94, 62, 44, 21517, -17280, -11152)
(100, 72, 126, 16795, 10151, -14434)
(-103, -31, 18, -20868, 17244, -13039)
(-26, 118, 106, -30944, 9815, -2325)
(123, 87, -73, -32441, 14281, 15214)
(-38, -65, -34, -32441, 19053, 29232)
(-94, -112, -113, -32441, 30018, 27709)
(-9, -120, 9, -8925, -32264, -28281)
(-54, -99, -10, 28766, -27019, 20226)
(118, -36, -97, -4484, -19980, 24654)
(-120, 35, -113, 6622, -24438, -15178)
(27, 99, 55, 9153, 10970, -23746)
(80, 41, -82, -32440, -22278, -586)
(105, 11, 72, -32440, -13694, 493)
(-115, -58, 79, 647, 374, 5232)
(55, -53, 36, 14842, 9693, 4064)
(51, -124, -92, 20051, 6656, 637)
(-10, 47, -63, 6559, -5824, 1742)
(26, 81, -54, 9218, 2104, 987)
(-5, -1, -77, -20556, 17821, 6889)
(-49, 12, -122, 18768, -16052, -13109)
(13, 103, 52, 31006, 11900, -28342)
(-69, 12, -37, -22871, -22278, 28072)
(106, -5, -12, 1205, 5504, -32075)
(-121, -53, 19, -2216, 8697, -32070)
(-61, 62, 83, 31200, 12025, -32070)
(32, -49, 93, -3058, 3538, -32070)
(107, -78, -73, -20860, 7047, -32070)
(124, 38, 1, 1122, -14828, -32070)
(-13, -15, -95, -30575, 4499, -32070)
(-89, 70, -102, 32473, 19119, -32070)
(98, 57, -4, -32441, 16068, -13618)
(58, 105, 10, 326, -28237, 5091)
(7, 73, 58, 28661, -16295, -5198)
(8, 83, -96, -30963, 21084, 19710)
(1, 32, -86, -32441, 30744, 401)
(105, -40, -74, 32667, 30744, -7418)
(-40, 89, -38, -21399, 30744, -29838)
(-101, 40, 109, -6947, 30744, 8577)
(-56, 90, 6, -32441, 30744, 30882)
(16, -74, -90, -2526, -4031, -25411)
(111, -110, 101, -8428, 6489, -5183)
(-29, 13, 11, 6083, -3564, -32717)
(-11, -124, 65, 11410, 2857, -4896)
(-27, -24, -5, 9852, -8431, 6656)
(89, -56, 48, 1144, -4203, 5111)
(-70, 34, -103, -7856, -2000, -2807)
(5, -3, -4, 6359, 3332, -4564)
(87, 70, -65, -3215, 3305, -8414)
(-72, -35, 92, -9107, 7996, -19625)
(35, 52, 62, 25628, 25821, -17754)
(86, -8, 36, -23361, -29060, -5248)
(-28, -32, -47, -32442, 22174, 16436)
(-54, 86, -57, -32442, -372, -28093)
(-121, 24, -6, -32442, -10788, -29134)
(3, -87, -106, -32442, 17027, -32068)
(-94, 41, -119, 327, 5001, -32068)
(-116, 24, 53, -32442, 19261, 4999)
(-115, -85, -61, 325, 11439, -26022)
(6, -49, 9, -32442, -31458, -9234)
(28, -60, 59, 17469, -9801, -6099)
(19, 42, -109, 27380, -20119, -11154)
(-17, 25, 66, -32442, -7526, -9437)
(-20, -78, 10, -15847, 3031, -1807)
(-42, 66, 92, 25653, -705, 3781)
(-77, 109, -89, 4704, -1744, 1283)
(-26, 96, -59, 24508, 7797, 1046)
(-48, -98, 36, 13205, 2673, -1586)
(-95, -27, 108, -7534, -498, -2176)
(-85, -42, -13, 16784, 111, 1210)
(-104, 12, -19, -1924, -3756, 65)
(-106, 13, -25, -1796, 554, -1585)
(115, 111, -57, 15175, 6114, -4978)
(44, 46, 33, 7294, 12920, -13403)
(-18, -106, 70, 30337, 27026, 31540)
(105, -27, 19, 20587, 27353, 30457)
(-6, -109, -87, -5363, 16851, -32069)
(40, -23, 3, -3977, 15176, -32069)
(90, 27, 98, 8639, 8413, -32069)
(95, 97, -31, 6055, 777, -32069)
(-82, -95, 40, 20282, -6083, -32069)
(-53, -49, 61, -12005, -7526, -32069)
(-73, 92, -89, -17323, -73, -32069)
(55, 111, 30, -5751, 5183, -32069)
(49, -23, -40, 23125, -4835, -18002)
(8, 45, 62, -9896, -17291, -2747)
(-80, -103, 81, -15276, -24516, 256)
(59, 4, -94, -7984, -21801, 8712)
(37, 104, 43, -32441, 24023, 16284)
(-44, -7, -126, 3759, 30744, 15906)
(-105, 111, 95, 29199, 30744, 24875)
(-64, 1, -5, -6793, 30744, 3963)
(-70, 98, 92, -17627, 30744, 31086)
(106, 103, 124, 25390, -25552, 28011)
(20, -56, -98, -29903, -29455, 6071)
(90, 110, 2, 16024, -21586, -30345)
(27, 50, 43, 16665, 10844, -5821)
(120, -50, 8, 1275, -5374, 10347)
(16, -43, 16, -10651, -12997, 5627)
(68, 75, -110, 2748, -989, -3097)
(-102, 44, -71, 784, -1886, -2310)
(-95, -27, -98, 9112, 1763, -2999)
(-64, -72, -60, -844, -4134, -412)
(-102, -104, -60, 2355, -1709, -1957)
(-89, -61, -47, -2009, -3041, -90)
(-113, -2, -68, -2165, -1370, -1839)
(-95, 34, -79, 327, -3536, 3918)
(118, 7, -91, 2463, -3870, 3324)
(85, -1, -53, 607, -1040, -128)
(110, 1, -60, 1617, -1320, 1820)
(-122, -48, -73, 4031, 180, 1119)
(-107, -50, -46, -546, -3723, 3570)
(123, -39, -70, 3367, -802, 650)
(-93, -90, -43, 1767, -459, 87)
(-89, -75, -36, -621, -1114, 60)
(-47, -88, -47, 4115, 1148, -77)
(-22, -121, -44, 1852, -1588, 463)
(-17, -56, -48, 274, 1023, -2765)
(33, 13, -97, 2965, 4331, -8019)
(-13, -108, -109, 5262, 18648, -17348)
(48, 118, 42, 923, 23601, -13659)
(-78, 75, 108, 7107, 25931, 1046)
(-35, 77, -25, -24582, -6160, 11048)
(-71, -83, -106, -30445, -12338, 19288)
(98, -51, -105, -32439, -19311, -22779)
(106, -1, 99, -32439, -2135, -32069)
(51, 58, -11, -22249, 6391, -32069)
(85, -74, -31, -29083, -32293, 27252)
(76, -122, -17, -5563, -30851, 6579)
(-85, 26, 62, 330, 18529, -23040)
(118, -96, 76, -32439, -10781, -11324)
(19, 60, -33, 328, -14459, -2706)
(-1, -29, 17, -32439, 17839, -23102)
(120, -97, 105, 26669, -23780, -26177)
(44, -66, 59, -11840, 30744, -25930)
(-26, -58, -30, -31310, 9862, 29942)
(36, -106, -25, 24643, -4599, -32069)
(109, -60, -59, -24141, 11484, -32069)
(-68, -5, -46, -8983, -24587, -32069)
(-10, -52, 67, 22240, -1530, -32069)
(-88, 5, 59, -18380, -15854, -32069)
(-65, -49, 92, -32546, -3980, -32069)
(-80, 56, -74, 14949, 6653, -26063)
(56, -105, -15, 18434, -13592, -4599)
(-92, 92, 38, -28933, -27074, -2495)
(9, 20, 46, 24363, -25048, -8145)
(-108, -56, -38, -12411, 25169, 5134)
(68, 92, 19, -28196, 30744, 8065)
(-45, 110, 13, -32441, 30744, 14604)
(-5, -46, -77, 22376, 30744, 11782)
(-38, 77, -9, -28868, 30744, 22100)
(-127, 111, -65, 15589, -14303, -24655)
(-6, -99, 82, -18778, 18010, -16423)
(12, 38, 91, 11402, -2551, -30027)
(-11, -60, -10, 27926, 1488, 7415)
(92, -74, 25, -15514, -8480, 6095)
(-21, 20, 118, 1016, -3129, -924)
(14, 112, 25, 1996, -6381, -1463)
(70, 126, -76, -7185, -1196, -12895)
(47, -36, -27, 3727, 12519, -15770)
(98, -120, 25, -25186, -24332, -8279)
(-123, -81, -121, -29515, 20223, 8929)
(73, -47, -71, -32443, -5218, -30792)
(-48, 84, -55, -32443, 12280, 23744)
(-18, 89, 38, 11238, -24239, 25901)
(27, 38, -53, 16792, 25615, 18670)
(-97, 71, 113, 32026, 513, 24301)
(-55, 95, -13, 3845, 14274, 13798)
(-112, -123, -66, -15528, 3898, 13236)
(-107, 112, 38, 9055, 990, 12829)
(-67, -88, -56, -8421, 1601, 9799)
(-126, -45, -124, 1007, 1554, 9276)
(40, -12, -42, 3197, -2948, 7489)
(-40, 12, -22, -766, -3271, 4405)
(-110, 29, -71, -3894, -5195, 1580)
(-113, 54, -110, 232, -3048, -490)
(-91, 52, -109, -1607, 444, -1796)
(-24, 96, -120, -10750, -1678, -1450)
(0, -55, 31, 21, 29, -1806)
(64, -76, 26, 3918, 994, -4188)
(-119, -89, 86, -5901, 339, -2002)
(-22, 62, 107, -4094, 2385, -2547)
(-20, 106, 115, -977, 632, -4266)
(14, -111, -122, 5605, 1604, -3738)
(115, -118, 82, 6985, 2064, -4812)
(-125, 117, -90, 775, 6067, -11800)
