(-73, 46, 30, 3962, 13687, -22803)
(-58, 42, 52, 21620, -12339, 12009)
(-118, 69, -86, 31930, -1588, 2894)
(-78, 106, -124, 25625, 554, 7261)
(28, 91, 87, 31813, -3648, 13148)
(3, 49, 56, 31813, -414, 13549)
(-73, -95, -51, 31813, 7292, 15912)
(111, -126, 105, 31813, -9857, 14713)
(-74, -56, 114, 31813, -3336, 19692)
(19, -88, -85, -19102, -8725, 22003)
(72, 6, -50, -2833, -2360, 17808)
(4, 72, 50, 12384, 2059, 15865)
(-56, -64, 43, 890, -1116, 20872)
(-59, 9, 13, 2147, 4417, 22788)
(35, 40, -95, 6481, -3513, 25421)
(-82, 62, -109, 4328, -7360, 27247)
(17, -107, -55, 7856, -4349, 21368)
(123, 19, 50, 10725, -3244, 18941)
(61, -76, 80, 13059, 47, 13271)
(98, -41, -5, 7690, -441, 7749)
(105, -47, -34, 2694, -2039, 5506)
(104, -52, -30, 16, 466, 455)
(83, -127, -48, -933, -1207, -654)
(100, 122, -22, -3890, -259, -3536)
(81, 50, -35, -1343, 652, -6261)
(111, -39, -58, -1235, 3586, -8413)
(-75, 119, -115, -5310, -902, -8609)
(-53, -103, 125, -11151, 916, -12728)
(28, 59, 114, -15154, -6903, -18519)
(-46, 98, 109, 7558, -2005, -27275)
(59, 97, 113, 2621, -2385, -26275)
(-34, 109, 81, 31818, -15939, 32293)
(-83, -27, -67, 23288, -18337, 32114)
(85, -110, 36, -29224, -29066, -30735)
(82, -115, 104, 14038, -23537, -24305)
(42, 83, 21, 22022, -31921, -14608)
(97, 81, -29, 20382, -27240, -7899)
(-7, -7, -34, 23681, -24016, -2441)
(-95, -117, -48, 13743, -9404, -1607)
(-39, -90, 114, 16747, 2919, -5767)
(46, 120, -111, 437, 12818, -10545)
(-36, -23, -4, -4766, 26127, -12506)
(-81, -76, -54, 18985, 29636, -17196)
(-50, -68, -35, -10862, 32114, -17763)
(96, 13, -80, -26369, 23019, -10480)
(-86, 57, 68, -16366, 1881, 5266)
(97, -120, -31, 6456, -2936, 6019)
(81, 39, -95, -8930, -2088, 6067)
(68, 37, -119, -24969, -1309, 3771)
(116, -101, 24, 24345, -3972, 5808)
(-24, 110, 110, 31813, 3377, 10743)
(83, -8, -10, 31813, 5433, 12803)
(64, 13, -104, 31813, -1081, 19580)
(-56, 126, 29, 31813, -1395, 23900)
(-39, -81, 81, -22330, -1289, 20589)
(60, -63, 64, 11590, 4680, 17975)
(-58, 51, -32, -20767, -3487, 15398)
(-91, 58, 0, 14721, 1942, 29775)
(-17, -98, -96, 1471, 2296, 18756)
(-90, -8, 12, 9458, 6311, 24367)
(116, -66, -76, 64, -6180, -31200)
(-84, 21, -86, 3679, -5678, 25208)
