(102, -126, -63, -5431, 7575, 5181)
(-72, 15, -2, 6052, -16341, 19809)
(-78, -74, 24, 16383, -2876, 31055)
(84, -65, 70, -22169, -2160, -32040)
(-42, 14, -10, -32537, -10688, -32040)
(-1, 73, 35, -32537, -23040, -32040)
(-8, -126, -97, -32537, -6367, -19090)
(-81, 27, 103, 32681, -6938, -7640)
(-17, 109, -124, -32431, 8966, 10007)
(-63, -107, 115, -32537, -21069, 28395)
(104, -58, 106, -27573, 23576, -24462)
(-68, 124, -59, 22621, 18117, -9573)
(-19, 91, 58, 32266, 25836, -20442)
(12, -30, -80, -32333, 22217, -7266)
(-125, 29, 64, -32605, -18650, 22703)
(110, 12, 104, -32537, 20460, -32041)
(-39, 103, 117, -32537, -4209, 726)
(4, -80, -72, 230, 20027, -12126)
(86, 30, -48, -32537, 30744, -26385)
(92, -104, 71, -32537, -27985, 20324)
(103, 17, -76, -30478, -2420, 31959)
(-9, -43, 4, 8069, -31391, -1684)
(18, -126, -109, -31740, 1958, 31882)
(30, -78, -89, 26932, 76, -26527)
(-102, 26, 1, -32537, -14070, -32041)
(-25, 37, 59, -32537, -9554, -32041)
(-73, 17, 103, 7369, 10446, -368)
(4, 76, -45, -19906, -24948, -28423)
(74, -110, 36, 28039, 29629, -24686)
(58, -110, -66, 25420, -26730, -31323)
(-42, 40, -35, -8475, 21046, 29810)
(-46, 71, 16, 23907, -6440, -20555)
(66, 91, -67, 14017, 2793, -32043)
(-4, 81, -8, 19, -12208, 29453)
(53, 50, -26, 4151, -25515, -19920)
(27, 67, -123, -3201, 7521, 18979)
(-32, -102, -116, 22456, 26994, -32043)
(114, -25, 16, -26201, -8234, 10382)
(70, -28, -111, 1710, 31179, 20368)
(106, -50, -125, -6801, 32339, -21460)
(123, -12, 12, -20278, -21493, -6376)
(28, -93, 75, -8650, -509, -28185)
(-45, -109, -23, -7522, 7036, -27098)
(58, 116, 103, -7851, -15991, 29252)
(52, -116, -111, -22919, -511, -32043)
(11, 35, 119, 22543, -29891, -15136)
(-81, -60, -31, 30681, -628, 27858)
(-1, -17, -115, 9577, 18218, -32043)
(70, 96, -49, -23141, 20669, -32035)
(-43, -18, 100, 16955, -3964, -16713)
(-78, -124, 123, 21244, 504, 385)
(-102, 62, -87, 14461, -13184, 12321)
(78, 92, 89, 8433, -12555, 19321)
(68, 108, 96, -21656, -9595, -23022)
(-42, -80, -89, -32537, 12450, -31941)
(13, -22, 6, 232, -21888, -19231)
(46, 60, 88, -32537, 17246, -1135)
(-25, 78, -41, -25736, -32705, 4921)
(-39, 41, -109, -18614, 29446, -37)
(118, 14, -80, -17932, 15428, 2918)
(-124, -116, -76, 27424, -23287, 31867)
(38, -80, 71, 32635, 7638, 28319)
(33, -121, -104, 2802, -20497, 724)
(-29, 12, -91, 21220, 18313, 726)
(-73, -41, 103, 230, 23962, -32043)
(-35, 3, 118, -32537, 30741, -605)
(52, -35, 35, -32537, -2028, 265)
(76, -81, 110, 232, 1693, 11949)
(0, 51, 79, -32537, -7157, -32043)
(-31, -3, -67, 26290, 16319, -32043)
(30, 47, -6, -19379, -4973, 30899)
(5, -27, -81, 232, -4518, -20256)
(5, 9, 91, -25022, -3080, -32043)
(45, -50, 68, -4491, -20754, -32043)
(95, 40, -48, -28147, -25748, -32043)
(80, -20, -73, 3146, -13833, -32043)
(2, -103, 102, -20564, 12906, 20078)
(-22, -119, -75, 28136, -20952, 20777)
(5, -114, -10, 4734, 30741, 28004)
(39, -47, 38, -31566, -25083, -30629)
(-91, 62, 109, -27112, 16582, 14849)
(89, -25, 117, -30670, -20458, -2108)
(-98, -113, 55, 11316, -16645, -2250)
(-126, 98, 100, 6741, -21825, 484)
(58, 88, 93, -3197, -19372, 9676)
(-47, -128, 103, 10445, -20163, 7458)
(-27, 58, -36, 7338, -6539, -3851)
(69, 28, 19, -3900, 10582, -10650)
(34, 57, 35, 2304, 9220, -3004)
(-81, 33, 26, 3791, 18412, -1035)
(-19, -118, 109, 4895, 15684, -15543)
(-29, 76, 7, -815, -18705, -17623)
(-128, 39, -121, 6709, -22566, -2221)
(67, 67, 63, -22297, -6882, 377)
(102, -28, 33, -8433, -7302, -6396)
(-84, -35, -93, -18721, -31701, -17997)
(-125, -22, 68, 16764, -29660, 24293)
(93, 38, -36, -26743, 15183, -32041)
(101, 81, 75, -29952, -10467, -32041)
(-30, -81, -85, -32537, 2877, -29023)
(-113, -83, 66, 31905, -4539, -2601)
(-9, 100, 17, -32173, 72, 10005)
(44, -80, 79, -32537, 6935, -29050)
(-39, 117, -73, -27622, 14711, 8558)
(-7, 111, -84, 26379, -25054, 5209)
(-73, 106, 110, 31019, 23809, -1841)
(3, 41, -55, -13388, 23692, 10677)
(-20, 63, -79, -29725, 1431, -2169)
(121, -82, 7, 29934, 11525, 16926)
(6, -57, 119, -32291, -2938, -23929)
(-5, -36, -57, -12745, 30743, 4376)
(24, 54, -112, -23751, -2024, -32315)
(-73, -101, -48, -4906, -27701, -11334)
(87, -78, 103, -32537, 2812, -29441)
(-123, 25, -32, 11460, 30620, -4887)
(-85, -120, 37, 22576, 26343, -6903)
(-75, 72, 83, -10645, 30743, -13656)
(-125, 101, 73, -8753, -8426, -10416)
(-111, -49, -67, -3128, 13597, -32042)
(-28, -98, -122, 10145, -21085, -32042)
(10, 20, 17, 21039, 30743, 21306)
(23, -46, -100, 17984, -21064, 14808)
(-19, 87, -43, -19175, 29308, -2656)
(127, -103, 61, -12956, -28559, -17466)
(-44, 83, 89, -9769, 30743, -4278)
(21, 78, -45, 230, -2024, 13317)
(48, 39, -12, 228, 30743, -32042)
(-111, -90, 14, 230, 30743, 16249)
(-107, -122, -79, 3467, 5935, -15372)
(-30, 4, 111, -11774, -11319, -4260)
(-23, 15, 100, -27386, 19236, 19871)
(110, 114, -25, -12412, -1015, -6784)
(-48, -87, 40, 6401, -3886, -3220)
(-122, 92, 6, -3687, -7789, 21095)
(-122, 2, 1, 29923, -7900, 17306)
(-70, 64, 75, 902, 1540, -7255)
(24, -56, -39, -10866, 19968, -14250)
(-26, -19, -112, -27282, 21332, -433)
(-39, -4, 56, -11229, -4653, -7126)
(-117, -90, 121, 2742, -28047, 1715)
(-12, -67, 22, -24753, 23438, -23644)
(59, -117, 3, 24650, -2528, -21054)
(67, 85, -101, 13114, 13403, -3447)
(28, 34, -127, -18315, 13679, 21853)
(-31, -111, 16, 28003, 4869, -32042)
(-101, 29, -59, -23223, 13549, -32042)
(-62, -12, -54, -32539, -25068, -32042)
(-11, 113, 44, 230, 12139, -27734)
(82, -14, 1, 228, 11069, -1628)
(-109, -53, -44, -9231, 5922, -12395)
(27, 45, 111, 14306, -2754, -14688)
(-44, -40, 32, -32539, -13223, -32082)
(124, -33, -47, -32539, -10922, -17367)
(25, 36, 69, -32539, 18405, 27590)
(33, 57, -53, -32539, 30745, 724)
(-7, -1, 33, -31214, 30745, -32043)
(26, 113, -88, 10710, 30745, -32043)
(46, 8, 32, 228, -2024, -14261)
(-79, 32, -55, -32539, 3202, 16644)
(-83, -98, 7, 24684, 7159, -19864)
(-128, -1, 39, 15525, 8496, 29434)
(-68, 43, 59, -22649, 708, -32487)
(-41, -70, 6, -28584, -27010, -30547)
(-42, -35, -24, -16369, 31135, 26084)
(-112, 41, 12, 18556, -19538, 20732)
(-35, -65, 8, 6792, -26752, 27947)
(-25, -117, -48, 21895, -23337, -28384)
(78, -89, -24, -22288, 20746, 30955)
(-84, -66, -102, 3742, -2736, -31572)
(18, -88, 21, -14620, 31572, 5566)
(89, 54, 53, 8634, -24731, -25702)
(-106, 63, -44, -8292, 25039, -31040)
(85, -101, 48, -13629, 3326, 10982)
(5, 78, 61, -32374, -21974, -10649)
(-91, 55, -16, -27672, 30746, 17941)
(60, 73, 69, -10958, 30746, -32043)
(23, -19, -115, 11123, -28629, -12022)
(-77, -117, 28, -946, -31924, 10444)
(79, 16, -74, -12316, -8702, 14597)
(-117, -117, 89, -506, -5524, 20870)
(23, 76, 2, 29882, -711, -8902)
(41, 43, -6, 2384, -696, -28072)
(-115, -65, 42, -15200, 14125, 26862)
(-35, -62, 84, 12594, -30775, -9249)
(26, -72, -51, 32401, -18904, 5721)
(-73, -41, 87, 15906, -25396, 6735)
(111, 119, -109, -29348, 14256, 15529)
(51, -90, -59, -28755, 14040, -32042)
(54, -16, -89, -32540, 8162, -32042)
(-39, -32, 62, -32540, 4038, -32042)
(70, 88, 111, -32540, 26871, -7154)
(-69, 104, 122, -32540, 26729, -7342)
(-127, 50, 121, -18724, -2611, 1339)
(-38, -70, 99, -31367, -4303, -2284)
(-124, 78, 84, 27430, -15795, 8065)
(71, 64, 80, -32540, 16134, 17206)
(-125, -127, 53, -32540, 29460, -28841)
(-113, -6, 20, -32540, 14990, -20230)
(37, -99, 101, -32540, -7594, -6068)
(41, 95, -9, -19223, 15418, 32344)
(-107, -47, 19, -4212, -5092, -25087)
(98, -28, -87, -32540, -20559, 16992)
(-84, -44, 60, -32540, 3976, -28246)
(98, 14, -37, -32540, 7859, -30595)
(-68, -106, -104, 31323, 30744, -18700)
(-25, -25, -120, -15620, 30744, -4969)
(-17, -123, 102, -8735, 30744, -32041)
(-124, -39, -13, -14027, 30744, -32041)
(113, -34, -121, -22564, -27521, -32041)
(-55, -23, -33, -29028, -25274, -32376)
(-15, -21, -106, 16857, -27850, -5673)
(12, -119, -108, 20967, 30744, 20004)
(27, -100, -86, -4892, -10748, -23181)
(-72, 99, -1, -32540, -25170, 32177)
(-36, -72, 113, -32540, 17719, -8214)
(120, -39, -64, -574, -27548, 23502)
(-46, -122, -38, -23743, -12159, -27142)
(36, 42, 116, 31566, 868, -15701)
(-65, -114, -99, 3726, -20108, 14483)
(73, -36, -92, 12227, -6134, 16646)
(0, 74, -84, -24955, 10019, -10583)
(2, 76, -76, 15268, -12212, -3997)
(-8, 4, 96, 11752, -16307, 11560)
(124, -128, 25, 17081, -3802, 5113)
(73, 111, 0, -750, 11725, -6259)
(88, -64, -98, 4731, -3069, -392)
(86, -22, 71, -7088, -17715, 9422)
(-60, 126, 7, -4775, -19074, 11837)
(-31, -121, -15, -10778, -16964, 2184)
(50, 66, -54, -10532, -10412, -12215)
(35, -39, -71, -16922, 887, -24331)
(86, -7, -93, -9661, 12365, 29905)
(19, -7, 123, 22725, 8410, 32419)
(-102, -117, 111, 20649, 29852, -32042)
(26, 74, -10, 27680, 18089, -32042)
(92, -38, -66, -32059, -30379, -32042)
(7, 87, 71, 32401, -12442, 1675)
(1, -38, 18, 3235, -13422, 4956)
(-114, 70, -72, 6273, -16817, -31614)
(70, 126, -67, 22010, -18131, 31579)
(42, 13, 117, -26969, -16081, 27506)
(45, -63, -99, -31813, -8576, 3780)
(10, 126, -8, 10512, -20825, 20256)
(-64, -40, 109, 37, 8070, -18900)
(-83, -103, -54, -22211, -30745, -17388)
(-10, -15, 11, -29955, 31765, -21945)
(-109, -123, -18, -25004, 16458, -12493)
(61, 10, -9, 29367, 11982, 30899)
(61, 55, 114, -32542, -26935, 31567)
(-109, -73, 9, -32542, -8367, -32042)
(-76, 121, -23, 225, 11014, 16710)
(-89, 104, -83, -32542, -30052, -15525)
(-58, 86, -93, 6220, 8133, 15652)
(-6, 18, -3, 9151, 15909, 21330)
(120, 119, -44, -11448, 30744, 20996)
(14, 71, -51, -6807, 32168, -18582)
(-12, 75, 33, 13954, -26456, -32042)
(70, -125, 45, -1493, 20476, 11334)
(-65, 99, -37, 25082, -32628, 9101)
(-22, -34, 50, -10388, -3799, -6729)
(108, 70, -59, 8040, -11009, -16415)
(82, 14, -128, 6479, 14870, -31605)
(-82, -65, -24, -1220, -26417, 21848)
(-3, 37, 14, -23227, 31707, -24046)
(-90, 40, -119, -17063, 30746, 31395)
(99, 68, -123, -14889, 30746, 30096)
(91, -90, 6, -10779, 3660, -6387)
(-16, -12, -31, 8792, 28853, 23670)
(-110, 105, 85, 11761, -8403, 7271)
(100, -91, -90, 32281, -14312, -17726)
(-27, -66, -75, -15797, -26320, -12473)
(103, 67, 54, 5018, -18741, -4593)
(30, 42, -59, -9943, -553, -20640)
(11, 118, -58, 13467, 3683, 29539)
(40, 81, -5, 7021, 23841, 32145)
(108, -98, -6, 21137, -4356, -32042)
(50, 22, 103, 25826, -5805, -23525)
(-94, -16, 43, 20673, 9450, -7974)
(41, 31, -65, -26718, 5827, -18989)
(-106, -111, 54, -32543, -28726, -7877)
(71, 42, 98, 27753, -23013, 22993)
(87, -68, 42, 5941, -4324, 7040)
(-23, -36, -70, -16241, 9156, -14447)
(-66, 28, 60, 27118, 14322, 24010)
(-49, -34, 91, -21424, 1083, 5671)
(-103, -103, 0, 29286, -3319, -19779)
(119, -98, -98, -32544, 29304, -27197)
(-17, 43, 46, -32544, -22431, -21603)
(104, -53, -60, 223, 17621, -16612)
(105, 108, 32, -32544, -5163, 32654)
(-101, 67, -27, -32544, -23010, -1404)
(-56, -33, 0, -32544, -32200, -27960)
(-7, -85, 104, 14259, 20946, -1301)
(-68, 2, -50, 28314, -25297, -16347)
(-13, -124, 73, 3899, -27582, -22438)
(0, -87, -110, -23990, -27585, -27488)
(21, 123, 15, 32176, -21730, -32042)
(-38, 58, 102, 26970, -5619, -32042)
(-4, -105, -91, -29613, -14701, -32645)
(-3, -76, 95, -259, -19829, -31841)
(117, 88, -11, 16315, 22948, 4484)
(-126, 16, 48, -22866, 32028, -31834)
(55, -20, 0, 28536, -12205, -28295)
(-120, 45, 36, 7597, 20539, 17077)
(106, 109, -22, 976, -27930, 5212)
(87, 69, -108, 12427, 31310, 6524)
(-61, -106, -11, 8841, 22837, 13952)
(-87, -44, -9, 8228, -19192, -10578)
(-124, 32, 25, 7662, -24780, -11164)
(-20, -6, 73, -12739, 3899, -28387)
(77, 35, 120, -9748, 12119, -21685)
(89, 106, 127, 986, -1486, 4820)
(-22, -11, 81, 3218, -12687, 8452)
(-13, 99, 90, 5253, -6890, 3844)
(-118, -125, 67, -8186, -3470, -4855)
(-65, -72, -114, 12204, -22279, 9409)
(-16, 36, -64, -29348, 23929, -1378)
(-94, 74, -92, 30790, 29969, 7220)
(86, -111, -63, 27348, 30753, 26050)
(-36, 80, -26, -3258, -2016, 1367)
(-64, 70, -54, 10428, 17311, 21119)
(-8, 84, -95, 27227, -11129, -32043)
(-83, -52, 7, -26320, 23667, -32043)
(124, 117, -61, -32543, 4979, -32043)
(-55, -106, -94, -32543, 11074, -21798)
(-25, 34, 84, -32543, 15535, 3641)
(110, -39, 126, 11052, 11722, -11089)
(56, 67, -32, -8060, 4316, -2797)
(-105, -68, 107, 18070, 4774, 709)
(-10, -126, -9, -6652, -26034, 10938)
(-90, 117, 102, 32596, 18161, 7386)
(-53, -51, -61, 30185, -11357, 5122)
(94, -38, -62, -32543, 26715, 23659)
(-32, -52, -55, -32543, 17348, -2308)
(53, -9, 12, 11796, 21408, -32043)
(31, -115, 49, -14555, 27680, -11194)
(63, 83, -6, -32543, 30754, -17340)
(45, 121, 102, -32543, 30754, 15886)
(125, 15, -121, 226, 9057, -30951)
(-38, 8, -100, -23381, 21280, -23162)
(125, 42, 89, 31754, 1125, -32043)
(39, -63, 3, 32388, 14037, -32043)
(82, -62, 17, -32543, -27760, -32043)
(60, -73, 14, 32709, 15380, -8141)
(-23, 76, 67, 10254, -27686, 14604)
(127, -118, 115, -24535, 27445, -32043)
(-19, 66, 116, -31461, -23458, -14443)
(-31, -93, -8, 18593, -28502, -5142)
(114, 66, -92, 16785, -5638, -32043)
(-3, 96, 120, 31877, -18496, -32043)
(-62, 117, 68, -9189, 31795, -31844)
(47, 27, -41, -684, 25436, 22505)
(112, -91, 76, -2497, -10650, -13303)
(6, 31, 12, 1712, -11855, -11928)
(20, -110, -2, -37, -17521, 8990)
(-106, 2, -14, -320, -18346, 9995)
(-35, 113, -36, 8302, -13955, 11293)
(-42, 3, -116, 9864, 1170, 13297)
(86, -87, -99, 16949, 12579, -13051)
(-25, 28, -54, -20066, 420, -1095)
