AccX,AccY,AccZ,GyroX,GyroY,GyroZ
13,37,-72,-164,1131,4080
-80,-65,-109,-417,328,6131
80,105,93,-1092,874,5851
62,-106,4,409,-1179,4135
-9,-17,15,3768,-2055,4214
119,-110,4,3363,-822,205
7,97,-46,-1518,1125,-1453
77,105,9,-1902,906,-875
73,8,47,605,49,-131
-116,-24,27,1566,458,-92
-127,-66,40,1937,-193,151
50,-30,37,425,-403,-223
58,-55,18,334,151,-275
-113,-55,11,-281,709,-336
-75,-90,6,499,199,233
-93,-25,9,-323,-204,285
-128,-7,2,-430,-426,111
-121,1,16,-348,-245,-71
127,9,6,15,47,-148
118,27,-3,-46,168,-169
123,45,-15,-328,77,-159
-117,47,-22,-79,96,-381
122,18,-40,524,33,-441
-117,17,-40,196,37,-193
-101,48,-40,-165,119,239
-85,71,-61,-129,301,-26
100,115,-25,2134,-2595,-3325
-90,-86,97,3319,-4634,-3534
-84,-18,-42,2425,-4517,-2751
107,10,-51,1423,-4177,-1601
-85,-25,36,-495,-1365,-1295
-37,56,75,937,-1076,-722
30,127,-83,1441,408,156
85,95,119,1276,-1324,1926
45,122,69,2676,-275,4064
-68,55,-23,653,869,6496
-48,101,-31,1814,1474,5574
-56,122,22,-323,-1444,1839
17,34,75,-1760,-176,-1568
-45,-125,60,-1090,457,-4120
102,-48,-16,-3112,643,-3145
-94,33,-14,4051,4354,-7812
-7,-62,12,-1153,-1570,-3584
103,-52,-80,-1062,16,815
-86,-35,97,-4538,-2444,-198
30,117,7,-5056,1930,-1945
47,112,-66,-4139,2087,-430
119,-22,-95,-4035,725,1236
-32,103,86,-3106,644,3711
-124,-108,-86,217,-245,6270
72,-47,-63,-811,-361,5107
57,107,19,545,-546,4300
97,-55,47,4572,-994,3651
96,-9,-92,2084,297,1125
-31,-4,-94,-1857,297,-230
-113,-97,-28,658,-173,-258
-107,94,14,1353,-308,-214
-110,64,20,909,83,-247
111,45,19,228,246,-168
125,58,18,-770,179,-244
-108,58,19,-750,110,-255
