30,-125,-36,14363,6048,26704
47,4,20,-23870,-12833,32767
-48,113,-9,6630,81,32767
-61,102,-119,-22334,31154,-30673
30,4,-31,-8437,28269,-25257
62,-120,-13,-13723,-28727,-22865
115,76,-83,-24769,29672,-6644
44,-90,23,-26974,-32688,-4137
82,3,-25,-21029,-17014,-372
-92,-68,56,-27913,15607,-10300
24,67,-65,-28876,13636,-18123
-29,-73,87,31207,-24079,-12484
-94,-52,92,32382,1764,-25355
120,-118,-72,32701,-8285,353
-29,123,-37,32701,19768,16700
-95,97,-50,32701,-8407,-24854
-116,-45,-126,32701,24475,-31419
-121,-39,-110,-6830,13902,-32768
7,-93,125,-30581,17318,-32768
-31,-19,36,32701,-32688,-32768
23,-18,-17,32701,31859,31461
-33,57,17,32701,7884,-32333
-56,-31,116,32701,27218,-7278
-36,-97,95,32701,-15446,14164
70,-80,-104,-10316,25427,-18678
-112,-32,-89,3811,-28169,-6158
18,-46,1,17026,-25143,-590
31,-2,-107,624,21687,-7205
22,19,-48,-9378,-24749,-8002
50,-79,118,-9045,7516,-2433
88,-110,13,-14683,11249,5023
90,-24,125,-21595,637,8306
98,8,-123,-27252,32482,29306
-33,-98,-27,3102,-15031,12657
-125,105,-109,-5609,-26938,11741
125,44,-69,-781,28321,-12631
21,-20,18,-1637,-32689,-6302
-63,63,-76,8854,-16601,-14057
-82,20,-127,-2044,-8079,1883
110,12,-95,-20980,22857,-10130
E
118,-19,105,-23913,-13103,-2281
52,50,-94,28688,-2339,554
-106,83,34,31994,-8010,222
27,-68,116,32701,15200,2984
-89,51,123,32701,23743,64
-86,-54,-60,32701,-32616,5524
90,-36,-74,32701,6961,16701
126,-57,48,32701,15225,-22598
-54,38,-10,-1644,30942,-32764
113,3,-5,-10465,-32689,-32764
-48,25,4,32701,-28624,-32764
126,15,-43,32701,31492,-32764
-119,98,-80,32701,-32689,8257
-99,122,115,32701,-15605,13794
43,-102,-87,18674,-22708,30900
54,-34,23,-1702,20340,-32764
-55,97,-98,956,-27713,-24119
-8,-10,-56,-2875,23715,29891
-1,-8,-28,-12253,600,-32764
-33,-50,92,-11309,-27098,-23405
16,-66,23,-16632,-21659,-23031
-72,-33,68,-21094,27139,-17303
-26,86,125,-28951,-28735,-14047
-102,98,67,-26653,8040,-7657
60,4,-113,29434,7995,-15973
45,82,-94,32700,-7307,-24692
33,-29,22,32700,-14459,-29704
-83,-93,63,32700,-32688,29820
-83,20,105,32700,29936,-23012
-100,-18,99,32700,22897,25753
26,92,67,32700,-32688,-20586
-10,48,-99,7136,-32688,-32764
57,3,-112,-13393,-9267,-32764
18,-32,58,32700,28539,-32764
-32,16,45,32700,-19102,15313
-26,35,-42,32700,-27269,-11748
-24,123,-41,32700,29402,-28301
40,-41,1,-6329,-32689,25955
-107,31,-28,13762,78,16249
34,36,0,-9770,80,-11146
E
112,58,-3,5484,-32689,-16823
-94,-58,-9,6293,-18266,3248
-17,-18,58,3569,-17535,613
-4,-125,4,2567,31881,-453
47,-128,49,3147,-25195,-6466
-31,66,-37,-9814,-5076,-11733
41,-98,121,-8351,-21669,-12339
126,-106,73,-10598,-29494,-6219
-123,120,-113,-17781,-14646,-1196
-20,-113,-87,26483,-19762,18716
4,-17,-62,31802,-25006,18763
-78,92,83,32698,28321,-24519
-98,-1,103,32698,-22861,-32762
-36,-61,-102,32698,-13223,-32762
-74,67,123,-10747,25256,-32762
-119,60,121,-25845,-8314,-32762
-9,-57,-111,-26701,-8047,-32762
-98,49,-37,32698,-18318,19824
105,-22,111,32698,17135,-11779
-99,101,63,32698,-32689,-3829
40,32,-12,25759,8816,17637
40,-28,33,32153,-13757,-18209
42,-5,-93,8406,80,-23375
8,107,-102,-20801,-32689,28028
0,0,-10,30227,-23919,-32762
-117,-102,-21,-20116,8079,-32762
-34,113,81,-6059,-2462,-18456
47,53,93,-14205,-26459,-23740
-71,-68,-114,-17778,-24445,-15204
-107,114,-101,-29879,-7366,-13193
-20,73,-111,-31560,-22640,-13105
72,108,-101,30984,31669,-10507
105,35,-115,32696,27203,-18270
93,-70,105,32696,-5065,-26523
12,94,8,32696,15570,-19964
1,126,-67,32696,16946,-6252
44,106,-112,32696,-4801,-11311
56,-18,-15,-25942,15564,-10743
-2,115,-39,-24217,-32689,-32761
-69,66,50,32696,-32689,-32761
E
-69,40,-26,32696,-13727,27187
123,82,-25,32696,16472,-30899
-75,-76,-70,32696,-13157,-1781
-128,82,-58,32696,9060,8567
8,32,11,10857,-16885,-12282
18,46,-23,-21897,-14861,3442
-116,-104,73,-20661,-3786,-5000
93,-98,118,-6469,-15404,-9222
-20,88,95,-5530,-22604,-12254
91,60,44,2152,-14701,-10414
-93,-95,63,-1574,-31937,-13790
-75,-101,46,1691,29850,-22422
99,37,-71,2818,-32690,-21444
-5,-42,-98,-18223,-32690,-1422
-63,-85,-22,-12956,-32690,-21942
-62,111,-60,-19376,-20241,28526
-123,-39,-111,-18941,-27011,12885
36,73,-56,-29507,-17182,-29178
-122,-45,49,30283,-27098,-30665
15,-128,5,32322,-13029,-32763
-43,-84,-48,-31766,-14119,-32763
81,-111,-57,-7407,24035,-32763
113,-32,-127,-8672,3044,-32763
17,23,97,32694,-11831,18883
-125,111,15,32694,81,-2868
-2,-9,15,32694,-32688,22227
18,44,-82,32694,79,20394
13,-32,-106,31575,-32688,-17237
-117,91,-123,-11356,-29227,27763
-96,76,-48,5676,10747,-26146
19,-81,-62,-10910,-13064,30394
-39,-48,124,-19022,22756,-24892
-74,-98,68,2271,10131,30861
66,-110,33,-13726,-21192,-18022
-65,-13,72,-20849,29016,-19522
-42,-88,-46,-13817,-9583,-14920
101,107,-11,-16861,32222,265
-7,31,62,-24936,-16683,-5884
-87,-11,21,-25546,12685,-4233
67,45,35,29481,4258,-6366
E
5,21,69,32354,13271,-7872
-37,101,60,32694,30695,-11837
64,-45,5,32694,19149,-27635
-58,123,-10,32694,-26641,-17650
-91,15,11,32694,-32687,25918
-13,-25,73,32694,21846,-32763
-40,-77,-96,32694,3749,31149
-5,34,47,21946,-32687,-21300
-27,111,29,-18337,-15867,-32763
-37,67,43,32694,27243,-32763
-108,-21,32,32694,-32687,20722
108,-14,-114,32694,19147,-30170
-74,-120,77,-14498,-27735,-18655
-81,72,12,-7366,25779,4800
-100,-70,-98,6339,-18094,11371
103,124,4,14128,-22272,-6009
-6,70,-89,4772,-2445,-8746
-84,-24,-23,3297,-2861,-8125
59,-42,5,3170,-1795,-6366
