AccX,AccY,AccZ,GyroX,GyroY,GyroZ
103,36,95,-1130,1125,-7783
47,-35,-109,-244,3405,-6508
104,-90,125,-892,4496,-4699
-107,-51,-82,-2071,5255,-1717
-14,-34,117,-2539,5662,386
29,-36,-103,-1526,3592,2461
33,85,-41,-3211,-287,4744
28,-122,-125,-4571,-5452,-1123
27,94,-20,-774,-7722,-484
-65,104,63,2779,-1534,-2754
29,88,-73,3227,2551,-4239
95,84,-49,1763,4153,-2434
-51,73,-7,556,3892,-252
107,-100,61,-1227,3184,-628
-112,-39,-81,-1836,3225,1148
-38,-23,35,-3904,-464,4175
127,12,122,-3621,-5608,2853
-60,-40,12,-3695,-7262,1138
-14,80,-42,-64,-4200,-2178
-61,-20,-111,3231,-263,-3631
-2,10,-102,3547,2936,-3848
-128,-84,-43,2474,4606,-1998
-71,-19,-69,1497,4297,-957
-18,-16,-45,895,2532,616
62,25,-84,1767,846,844
108,73,102,1054,417,87
-114,-96,-5,-988,570,432
34,-32,-82,-2512,-1474,2560
-60,37,112,-3361,-4138,5588
28,-88,-94,-3373,-6621,6515
-51,59,18,-4288,-7762,6947
45,-71,-70,-3195,-4602,5420
116,105,115,1169,-4615,5925
-52,-36,-68,3703,-1117,2925
-75,90,15,4415,1742,611
-32,120,-26,1216,2871,925
-119,-47,-103,-2745,2241,417
-10,59,-91,-1739,-710,-1799
18,-32,-63,919,-1149,-1730
29,-31,-62,909,-416,-563
19,-2,-80,-416,313,-41
9,-6,-82,-660,104,-127
29,-7,-76,-349,6,-59
46,22,-58,-702,-8,-215
60,17,-48,-342,103,-187
66,8,-54,238,129,-41
78,12,-86,233,105,17
82,15,-99,73,-14,51
86,17,-102,-22,-52,-2
-65,17,55,705,6977,-6013
-16,97,55,316,6071,-4879
-127,-80,97,1849,1081,-5893
-16,-16,-34,1746,3498,-6162
-11,118,-4,757,3944,-6274
32,-86,57,-1204,3901,-5806
-102,67,33,-1650,3932,-230
-29,36,16,-198,4264,3267
-64,67,28,-3220,3122,5376
-108,37,-92,-3755,-1583,4761
-56,110,3,-6274,-6602,-2598
49,68,102,1210,-5450,579
61,4,1,2728,-2230,-3507
54,-118,-58,2178,1674,-8036
122,-13,-32,524,2583,-5723
27,127,9,-683,3578,-3095
103,-65,69,-1741,3725,1578
-121,-74,-37,-2391,3288,3984
106,-124,-13,-3429,1552,4814
104,-122,21,-5258,-3791,112
29,-73,41,-3331,-8742,-352
51,17,-81,-609,-6493,-263
-88,-92,-88,2110,-1792,-431
-8,-58,-128,3704,1438,-2923
63,-11,-94,3555,2890,-1893
-36,-88,-2,3403,3911,-2979
80,-72,114,1464,2215,-3360
41,-93,-83,92,2080,-483
-5,96,-97,258,1248,1700
31,-128,-113,-505,1302,2180
57,-95,85,-2378,1010,1743
38,-9,15,-3901,-251,2789
-98,-54,17,-4381,-3435,3635
88,95,86,-3277,-4417,3310
-109,-50,-53,-3291,-5153,2029
81,-81,-9,-1710,-4409,1940
104,121,-7,-1437,-5382,3341
-40,-71,-37,1055,-6934,5346
122,-121,-127,2913,-4317,3064
36,12,97,908,-1454,937
-42,6,28,-20,2839,-2162
-76,51,-81,650,1841,-2116
-45,-23,-89,-232,1769,-427
-24,-49,-107,-891,1187,495
-13,-52,-106,-430,296,304
10,-40,-99,-175,-289,87
29,-25,-90,-131,-344,185
29,-10,-78,-164,-228,175
22,-10,-53,187,-116,210
34,-18,-41,769,97,481
-88,80,-57,-2987,3597,-2624
-32,109,89,1461,3882,-4230
48,-118,111,926,1082,-3647
95,-112,-88,1865,2535,-6336
103,92,-112,1530,3249,-6894
61,-97,-90,452,3694,-7400
-120,-7,-56,-913,4141,-4787
12,-11,-23,-452,4640,168
-3,-50,109,-1075,4521,3590
-54,-12,-8,-2984,2526,5328
-53,106,-122,-4204,-3398,578
-25,7,-95,-3960,-6838,-1535
14,12,1,786,-5221,-144
-6,-44,-47,2240,-1090,-4139
27,104,-80,2599,3271,-4821
-128,-71,-36,1888,4304,-994
16,51,21,149,4421,-717
125,23,88,-275,3491,1304
95,46,8,-1869,3102,2164
-125,4,-69,-2876,2024,2292
-86,-125,-71,-4844,-2893,1224
-53,-56,-83,-4504,-6209,515
103,-102,-117,1165,-5990,2654
-34,113,-50,2270,-2911,-3193
-43,65,-87,3424,57,-6235
89,42,-37,2725,2738,-4967
45,42,29,988,5019,-2139
-122,-120,117,565,3071,719
118,-31,-92,-416,2129,1217
-51,-122,-109,-1519,1054,300
-39,-34,42,-1777,-47,-158
99,61,-105,-1799,-1242,1025
-53,115,-93,-1579,-2557,2230
92,-69,-52,-2037,-3774,3548
-42,70,75,-2115,-4984,4954
-56,107,125,-2892,-4230,5043
-99,-127,-108,-2201,-4523,5511
81,-124,29,-207,-2698,5256
123,32,-99,895,-1711,3735
-97,-100,53,1944,-691,2272
120,54,-43,2731,219,1339
92,32,-89,1295,334,606
64,18,-102,-982,781,-269
46,-3,-89,-1852,510,-730
48,-9,-86,-1568,254,-668
56,-31,-82,-254,0,-435
46,-37,-86,507,-133,-404
53,-36,-89,174,-57,-454
66,-34,-91,-160,23,-170
63,-32,-91,-24,-89,112
-1,17,12,-2625,5145,-6326
-89,-1,68,-1541,2453,-6763
6,-77,-89,1605,3176,-5864
-42,102,-118,1149,4308,-6713
-115,-39,-96,379,4795,-5804
106,-122,-54,-1392,4074,-3110
-116,-69,-114,-794,4847,923
32,19,22,-1114,4464,3161
-61,-19,-65,-3747,1902,5942
39,47,68,-3828,-2285,2234
26,90,-14,-4899,-8834,-4095
62,-104,49,1920,-4765,-4219
-77,-6,-71,2724,-1330,-3115
-15,111,-108,2780,4299,-4327
102,-105,-56,1723,4760,-650
-74,115,44,-307,4747,-717
-119,11,-112,-1333,4609,-154
-3,71,-88,-2221,2086,3843
80,-111,52,-4828,-1862,3205
-61,104,56,-5856,-4697,2032
35,79,106,-3034,-6608,1826
10,-12,-69,327,-4170,-1108
-38,-90,118,2954,-2337,-4646
-68,-79,123,3998,1258,-5314
59,113,-87,2143,3213,-4129
20,-63,2,1185,4309,-1045
80,-3,122,-694,3032,904
56,52,-20,-258,2355,1200
-52,-90,127,-548,1762,464
-54,-36,65,-914,1087,-534
123,-2,10,-1973,-808,150
14,63,-67,-2433,-2784,3038
-91,-60,-36,-3428,-4663,4427
81,96,111,-4109,-3428,4310
120,-61,24,-2643,-3879,3981
-97,-54,98,-1558,-2128,3886
-53,88,22,-1327,-3960,4820
77,-47,-23,541,-4134,3410
120,-128,-128,1128,-2874,1954
117,75,17,1131,-999,1066
67,70,-32,677,684,219
22,54,-66,-441,1005,-873
-3,-24,-76,-397,441,-1161
20,-37,-54,-176,-92,-365
21,-32,-50,181,-314,414
5,-20,-47,266,-195,177
25,-18,-63,-56,267,-152
57,-11,-84,-699,366,-118
75,-7,-100,-646,143,-104
76,0,-95,-218,-4,-156
115,30,-115,-2898,2655,-4207
-36,15,99,-1218,4273,-6139
-41,-24,-44,-34,2593,-6273
1,-52,-97,1112,3438,-5904
33,-74,-101,698,4542,-6317
-77,-22,-57,-619,5708,-4443
-70,-115,27,-2035,5336,-1233
-112,106,43,-1373,5655,1281
-32,-72,-29,-5416,2865,5785
-116,-45,84,-3335,-4590,1803
-19,62,61,-3740,-8649,768
-84,54,104,1038,-4136,-655
-36,-70,-35,3254,-2128,-2217
63,32,-81,3807,2568,-6150
-119,106,-33,1729,4011,-4853
-90,70,66,-228,4830,-1845
87,92,120,-822,4129,726
20,-9,-81,-3579,3807,2692
-66,110,-84,-4100,594,4235
-8,109,-96,-7273,-3559,1474
13,-95,-9,-1680,-8594,2436
-57,-16,45,-84,-5646,-3740
2,-112,-125,2739,-4109,-2681
-94,-68,122,2897,479,-4336
27,114,-89,2543,2669,-3778
-68,68,-31,1141,3784,-2171
48,3,-68,645,2847,-1908
19,12,-25,-713,2707,-994
122,-10,92,-1238,1761,-423
-74,26,25,-1020,658,261
-125,60,-9,-1117,-349,739
46,68,-64,-1789,-2111,1958
-97,-95,-115,-2632,-4098,4631
8,-42,-32,-1129,-6055,5420
-84,76,68,-2990,-6162,6601
14,108,43,-1783,-2398,5811
68,28,119,2269,-3305,7065
-43,3,-14,3529,-587,3313
-89,-102,91,1826,241,1641
124,70,-5,484,972,1123
33,37,-72,-1807,883,-1012
34,-35,-88,-1916,434,-1571
29,-77,-77,-564,-171,-691
42,-120,-78,1273,-269,346
26,-76,-68,757,-501,704
38,-46,-69,-176,-130,204
66,-45,-52,-305,-125,-239
75,-62,-53,75,-12,-340
40,-65,-58,14,-250,-331
40,-76,-66,8,-92,-162
71,-77,14,-3221,3109,-3552
1,-81,-31,-2297,7203,-6766
-101,86,73,672,2720,-5416
55,110,-71,1831,5533,-5222
-20,90,-95,2007,5714,-5528
-63,30,-53,-478,5352,-3989
-79,-36,-99,-1317,4492,608
103,-45,121,-1431,2266,2004
33,-55,107,-1069,4517,3398
-74,-82,91,-3516,-681,5740
-4,29,63,-5200,-4483,127
-37,-7,57,-3729,-6813,1243
-120,110,44,956,-2814,-136
111,-29,-88,2956,-2811,-3062
-24,-96,-113,3764,585,-4940
99,-95,-63,3480,4108,-4881
87,-115,17,1334,4411,-3326
-69,9,-93,72,3482,202
-79,-98,-35,-1868,3244,2742
-35,-34,-117,-3500,827,3945
-91,-63,21,-5696,-1407,1693
118,99,-99,-5508,-5974,1699
-112,106,79,-2447,-6576,-1589
-72,35,-94,1421,-3000,-5369
105,20,99,4969,-1485,-3157
-55,-64,127,2769,3277,-4283
106,49,-62,1895,4930,-2163
-36,27,-43,999,4198,-976
52,-128,-71,835,1883,-491
-123,-45,86,-612,356,-581
-104,11,-14,-1014,-385,31
93,11,-97,-722,-365,1522
-29,17,-101,-400,-2239,2678
-94,121,127,-1610,-3605,4575
-79,-45,-7,-774,-5558,5977
96,52,92,-1291,-4748,5138
53,73,-80,-1678,-4688,4089
-56,15,-77,-1320,-2752,4944
-122,82,-52,4299,-803,5114
124,-97,-29,4838,2716,3702
-16,-100,116,3031,851,1849
99,123,85,142,621,325
13,3,92,-1867,766,-1340
-17,-118,-110,-474,-249,-1278
-11,105,-72,556,-712,158
-11,-102,-31,249,-742,1057
-13,-43,6,-450,-815,578
18,-69,-19,-32,142,-434
61,-84,-36,-129,732,-866
61,-104,-76,-90,773,-724
-75,-90,-68,-4964,4007,-3430
11,-50,-71,329,1131,-3216
-45,-12,-90,940,2858,-4802
-85,86,-113,2389,2034,-5770
122,-73,127,-301,5021,-7244
1,20,-84,-361,5710,-3899
-10,-26,9,-118,5874,64
-80,115,-40,424,4932,2608
25,-57,-57,-362,4033,3489
-64,85,-40,-6204,-3146,2172
1,61,2,-4397,-8606,1526
59,-119,109,178,-4025,-3433
-6,-64,-28,2858,318,-6093
52,-17,-56,1085,4164,-4874
-61,-6,26,890,4828,-295
-97,21,56,-625,4273,25
48,115,-109,314,3544,2233
-3,-96,49,-1955,2112,4724
84,54,-24,-6711,-2163,3446
-25,-71,2,-3810,-6826,3950
104,-51,23,-868,-5260,-772
-126,72,-49,3246,-4049,-2963
1,35,-92,2024,-940,-5268
37,-103,-69,1866,1578,-4566
-123,113,-32,1255,3637,-3434
-91,-77,-103,198,2720,-1743
28,116,-100,98,1740,-23
-121,-97,5,-607,1168,386
-120,-35,-115,-1740,894,35
72,11,31,-1814,82,1323
-21,37,72,-1796,-2649,3611
-81,-126,-124,-3232,-4079,6173
40,124,-18,-3280,-6490,6556
47,-3,-116,-4141,-6773,7176
46,79,-24,-2121,-5087,5870
108,-85,-11,3497,-1178,2503
82,19,108,6351,858,1838
49,100,-16,2638,1960,3392
-96,22,-49,-5262,1804,481
12,101,117,-3223,255,-2946
42,-71,-70,837,-309,-2604
49,-75,-80,1877,-390,-1215
53,-50,-96,791,-272,-66
34,-33,-99,-166,-300,277
42,-52,-100,22,-141,-477
74,-63,-93,-7,56,-726
83,-66,-84,-314,-164,-651
70,-72,-81,-389,-213,-609
72,-75,-77,-139,38,15
61,-59,-94,-65,240,235
89,41,-121,-5038,2096,-1027
-81,-114,86,-3992,5321,-3494
-87,-87,45,-256,5489,-4673
-57,93,-24,1181,4248,-5023
11,-82,-19,2829,5837,-4223
-81,82,-8,1729,7102,-5025
-9,78,69,696,6382,-2396
98,5,-85,-742,5005,445
104,84,75,-1699,4834,2700
32,-113,-114,-3060,2855,4566
-121,67,30,-4418,-5358,158
-23,-69,-104,-4717,-9169,-4206
-57,-107,127,2604,-6110,-2657
-36,14,-49,3725,-199,-3203
39,-42,-81,3076,4043,-5118
-122,-78,-7,1365,5743,-1527
-92,-34,83,-714,4900,-516
55,-9,-126,-2844,4018,422
48,17,-32,-3415,2691,2256
-105,-118,85,-3972,-1439,2245
46,-127,23,-5547,-5316,-837
-126,-115,22,-1924,-7519,510
13,93,9,838,-4704,-1681
-29,126,-107,3359,-1958,-2829
7,-20,-112,3416,2334,-3646
108,-24,-63,2846,3854,-2401
61,25,41,1324,4513,-1565
-67,5,-43,1028,3638,317
124,34,7,72,1910,749
45,87,-98,-564,622,741
95,-97,34,-1038,172,826
-44,-43,-76,-1964,-1605,1633
91,-7,65,-2751,-3366,4756
64,-127,-72,-3427,-7612,8349
116,-118,5,-4152,-3887,4686
48,110,122,-3666,-5470,3653
50,29,104,309,-4674,3975
-122,-118,-126,3767,-4194,5944
-71,55,70,6074,-726,3280
-120,87,-93,4232,2832,-630
80,53,-116,236,3273,-1667
46,-89,-113,-1449,1255,-1229
11,-122,-76,-823,-1060,-302
4,117,-67,90,-1635,522
8,-117,-56,430,-987,754
19,-76,-67,-37,102,606
27,-33,-75,-680,453,-99
36,-18,-77,-1420,7,-761
42,-35,-62,-846,-370,-839
54,-72,-49,140,-186,-917
-97,-40,-47,716,-1063,-7997
-94,-43,113,855,878,-10046
83,-28,-125,-1048,4259,-8876
50,-65,-90,-2105,5179,-4596
-42,-21,-119,-3263,4244,-893
-127,77,-45,-2129,2845,2249
-99,35,33,-4499,1688,4059
98,-111,30,-4264,-2550,4567
-71,-96,126,-5198,-5240,3585
90,-80,-83,-1158,-8145,5906
9,54,-53,-72,-2502,-5263
-22,-61,127,5434,-1167,-4878
-19,121,-110,3036,1853,-8705
-81,127,-26,420,6151,-5895
28,-6,114,-474,3770,2821
-55,121,-78,-2544,4146,2602
14,123,6,-3171,1227,4210
42,-28,-118,-5382,-1795,2688
-89,-58,11,-5089,-6474,206
-12,13,103,-1385,-7056,-4234
118,-29,-117,3555,-3827,387
120,95,101,2100,7,-6206
-25,70,126,2876,761,-4296
64,109,99,1655,470,-2526
80,-126,37,-201,-129,-1911
-20,-128,102,-1304,88,70
0,-69,77,-1227,534,2564
-43,-56,94,-312,-791,3222
-104,68,-127,-1737,-2617,4921
47,-19,-35,-1956,-3607,6104
65,-2,-26,-1199,-2622,4658
13,-62,52,180,-3045,5584
63,84,-29,1356,-3295,5714
-81,73,57,4955,-1615,5228
-70,91,-61,3345,994,1338
116,107,-113,-1095,2264,-1517
96,-37,116,-1922,1772,-2079
66,-114,-102,-28,-415,-1233
41,110,-75,1173,-1484,-238
13,122,-39,913,-1606,420
5,-108,-34,-53,-527,490
30,-96,-43,-154,546,353
68,-82,-78,-337,703,-11
77,-71,-91,-398,157,-227
79,-84,-87,-94,-306,-460
92,-102,-78,153,23,-411
87,-107,-86,210,221,-177
80,-107,-95,239,52,72
90,-97,-97,328,-127,248
95,-86,-91,273,-112,108
33,74,88,-3463,5922,-5456
-123,-25,76,2487,3688,-4492
4,65,-90,1236,3145,-6580
16,-45,-101,390,3486,-6635
70,114,-84,1391,4272,-6787
-2,48,-57,-1552,4833,-4394
-111,103,-106,-1703,5180,130
-17,0,96,-1852,4849,4432
-108,-31,-83,-4570,2053,7230
34,22,15,-5823,-5226,764
-116,74,-110,-3971,-9221,498
54,29,75,-390,-4907,-2036
115,-51,-89,2860,-1764,-3936
-77,20,-115,2746,3148,-7336
89,36,-65,1639,4165,-5141
-65,-84,-7,-1480,5009,-4515
-57,-80,-67,-2315,3238,114
-102,44,-128,-2291,3401,3119
-62,3,-53,-4434,1863,5539
-53,0,95,-5703,-2807,3024
105,-126,-48,-1990,-9559,-888
114,10,11,440,-5430,-2446
-89,-53,-59,2213,-2763,-2563
2,-102,-110,2523,2043,-5106
98,53,-68,2813,3950,-3145
-97,0,32,1392,4533,-1565
-115,51,74,1210,2501,-662
2,101,126,892,770,327
57,115,45,1026,605,566
-124,124,-15,265,1542,701
79,-92,-22,-1761,531,981
80,-59,-80,-3705,-1551,5083
-92,-79,53,-2301,-2687,8717
60,71,-5,-2809,-5837,7623
-25,68,-38,-4353,-3688,5214
74,-51,103,-418,-4084,5810
-126,-42,22,2080,-2580,4838
-51,-67,-45,1740,329,2711
-50,-111,34,1514,3035,1808
105,56,127,1326,2665,551
17,3,-76,70,-151,-544
-2,-61,-55,-803,-1580,-1021
39,-69,-24,-961,-1260,-605
-3,-49,-30,-814,-399,-185
-21,-63,-40,-350,531,-575
13,-60,-68,-649,763,-704
47,-70,-97,-237,364,-370
59,-66,-96,6,-213,-258
57,-66,-97,118,-198,-161
49,-56,-90,-87,-161,-176
68,-117,-36,-3341,1892,-5261
104,-16,25,-2476,2210,-7135
40,-26,55,1107,1839,-7148
-73,-30,117,-839,2979,-8015
51,123,121,-3058,6423,-6508
115,-119,-32,-2075,6745,-878
-113,17,-19,-3265,4206,1621
31,-53,-118,-1251,4242,4300
114,26,44,-4319,-263,6620
39,-58,72,-5415,-7879,-3514
74,16,4,-1172,-7794,-1785
85,22,-7,1415,-3818,631
-72,-9,-123,3474,-479,-2488
-6,44,120,3762,2224,-5277
85,102,-86,2583,4376,-5347
114,124,-13,-352,4455,-4494
-20,-49,15,-907,4062,151
-86,-105,51,-2125,3119,2718
72,58,22,-2982,1924,4371
-53,88,123,-4399,-1189,2650
22,66,119,-6077,-3443,1959
-111,-13,-26,-3930,-7057,3674
105,29,-35,-775,-3700,-3731
25,-79,118,3463,-1799,-2925
-69,85,-127,4232,-365,-4733
44,5,-74,2728,2364,-4575
-31,78,-22,1523,2985,-2406
86,-43,-21,709,2661,130
73,-30,-18,587,1500,685
119,22,-128,983,981,407
103,71,45,-36,407,314
121,-77,120,-2450,1807,1392
10,53,63,-2625,-1387,3383
-109,-41,-102,-1920,-4483,5321
117,-4,-15,-1647,-4038,4827
-52,80,12,-3744,-5381,5825
-38,40,-124,-2503,-5404,5583
-72,-21,-96,389,-2502,4850
-10,126,97,3184,812,3052
-40,89,34,3362,845,2191
-122,-121,-67,733,976,661
35,115,-99,-1027,213,-658
20,-39,-92,303,89,-1019
23,-76,-98,877,240,-413
24,-50,-92,-677,27,-606
36,-65,-91,-987,-94,-607
38,-74,-94,-613,-11,-421
49,-65,-96,-346,-15,-288
59,-56,-95,-270,-87,-284
67,-48,-94,-359,-104,-264
-80,114,-14,-2863,3138,-4494
5,-35,-118,-32,4959,-6023
21,5,41,244,3248,-7680
-23,37,-88,1336,4396,-4896
24,51,-30,1770,4627,-3794
120,-120,17,825,4535,-3115
-42,-128,79,218,3562,942
-24,-62,67,-102,4521,773
103,99,69,-1946,3981,2822
61,121,-34,-3453,-105,5673
51,94,77,-4976,-4238,424
38,-27,-6,-1344,-8651,-1170
-64,26,-6,1783,-4226,-4211
-122,-53,-111,4117,-539,-5186
49,41,-97,2537,3311,-3620
-118,43,-39,1085,3824,-979
35,-31,5,-500,3722,-33
81,-78,64,-2006,2243,1000
-67,-103,-126,-4240,2278,1195
33,-20,-3,-5605,-3995,1237
-78,71,-7,-2042,-8747,1971
0,49,-127,175,-4957,-2139
13,-33,-116,3377,-1792,-2570
-83,84,111,3779,779,-4888
-1,-65,-116,3253,132,-2192
39,-119,-128,714,2825,-2057
38,-83,-98,-502,3391,-2303
98,-96,33,-887,2863,-720
75,-72,-52,-666,1891,746
26,-36,127,-650,768,1075
-102,54,72,-1685,-371,1821
55,-97,105,-1988,-2087,3327
-79,-55,-37,-1503,-3174,3408
39,66,-5,-1763,-4058,4361
-19,21,11,-605,-5065,6561
-100,122,113,2681,-1590,7144
90,-119,-60,3526,-382,8609
-116,-26,-13,1481,-1416,2705
77,53,10,252,351,-429
-124,-49,-127,-1484,2679,-556
19,-85,106,-866,890,-730
-13,-115,-124,-729,-631,-158
-9,-117,-93,41,-772,769
-31,96,-57,2161,-782,1421
-8,-102,-55,1325,123,741
-1,-63,-78,-714,842,-385
34,-98,-109,-939,752,-583
51,118,-122,-162,88,-403
55,125,-110,198,-325,-30
26,-99,-95,-193,-475,-87
51,-9,15,-3235,694,-4343
-22,-27,-44,-2169,773,-7994
-29,-85,-65,-3103,18,-8404
-65,-100,123,-3433,2280,-9099
123,122,-127,-2559,7202,-6445
124,32,-107,-1879,8131,-414
119,3,-82,-2824,5642,1856
-71,101,12,-2162,4128,2247
-112,112,9,-3699,-845,4539
36,-99,107,-5592,-5800,-938
-1,72,6,-2444,-8573,393
73,-126,58,1648,-1576,-3805
-4,-80,-74,4949,1705,-5494
73,44,-72,3563,4686,-3091
18,119,18,1794,5120,-1034
-83,72,-80,-11,4063,1234
114,-51,-28,-4149,3203,2602
48,-123,52,-5216,-2075,4441
-56,82,29,-7442,-5988,-3299
79,-56,125,-336,-7989,2188
-22,30,-98,2604,-2662,-2578
-114,-83,112,3030,420,-4407
5,-40,-109,3714,2827,-2659
-11,-59,-56,2483,2641,-2532
-87,-91,-8,486,3139,-2706
61,-67,102,-195,1944,-1382
64,-15,74,-123,1079,334
49,6,-12,-299,-85,1387
-4,54,-98,-1408,-645,1904
-114,-46,-72,-3218,-1612,3691
37,-10,-23,-2810,-2763,4291
-109,-124,29,-5438,-4808,5290
-121,34,123,-2778,-4814,5000
-23,114,64,-1815,-4675,5153
102,45,-6,715,-4480,3798
-89,-54,108,3092,-1552,2134
90,-88,-60,1414,567,777
29,69,-58,1172,399,606
33,7,-50,820,138,315
58,-3,-22,-73,-23,-27
47,-36,-51,-424,259,-718
35,-77,-81,-334,418,-934
43,-94,-99,-468,394,-815
47,-89,-97,-349,56,-197
55,-77,-84,-106,-291,249
68,-106,-80,1266,31,571
88,-86,-93,1101,325,607
101,-64,-97,-94,256,138
115,-63,-115,-641,225,36
117,-74,-117,-142,63,73
-112,120,-38,2137,3904,-3485
40,-93,24,2048,2254,-4733
40,116,-98,1785,116,-7890
-56,-7,108,-245,2653,-7921
-77,94,-126,239,3774,-6093
60,4,6,-3203,3066,-4156
-117,81,16,-2173,2453,24
-19,36,-120,-993,3076,3332
99,42,7,-3680,1930,5830
-54,94,-15,-4132,-1606,3972
35,50,123,-5065,-4856,368
89,-69,-13,239,-5272,-2284
18,-122,-56,3851,-2631,-1302
20,-128,-102,3632,674,-5120
107,-58,-51,3072,4005,-2404
-48,91,29,1063,3990,-1391
-108,-50,-14,-749,3900,-985
115,38,-46,-3138,2717,514
44,-94,-116,-5417,-825,3002
104,87,73,-4689,-4128,2659
112,1,-88,-1759,-6153,549
-122,-51,-61,1079,-4183,-1686
105,-124,-120,2387,-1882,-3447
-11,-85,-115,3182,1047,-4323
66,-128,-75,3204,2054,-2605
47,126,-82,2712,1658,-1702
36,90,32,1075,1454,-299
-20,65,-80,343,2766,662
30,72,106,-786,1890,446
41,-127,37,-1914,1387,504
12,-57,-32,-2828,206,295
-75,87,-68,-3795,-1919,2444
76,-119,-4,-2685,-4753,3514
44,-37,4,-4218,-6354,5788
116,-42,82,-574,-5599,6596
-120,-110,-47,-647,-3305,4641
-46,41,-68,-2140,-1573,3388
-100,39,122,3239,-1078,2804
-127,-106,-10,5169,-1012,1804
35,87,-71,2812,-1270,348
34,81,-65,-1542,985,-936
18,1,-87,-2740,1442,-1650
27,-92,-108,-1777,992,-1181
34,-79,-106,-619,247,-119
29,-45,-107,-287,-342,403
39,-20,-108,79,-331,405
61,1,-109,-369,59,-17
66,11,-113,-607,43,-235
79,0,-114,-231,-55,-188
75,0,-108,-39,-177,-79
-96,-70,-117,-2657,3308,-4709
-23,-13,-93,645,5192,-5958
0,-65,14,909,3161,-4796
-53,89,-80,1125,3624,-6672
124,106,-71,1228,4844,-5479
-110,115,-13,1849,4822,-2654
15,47,60,744,5319,151
-66,111,119,-980,5039,2494
-44,-108,-61,-4160,2434,5787
109,-65,-92,-6237,-3967,2832
116,63,-121,-6296,-7581,-1205
-52,21,62,1075,-4646,-3233
105,-50,-100,3990,-2219,-3288
-56,112,-113,2945,485,-6447
96,-85,-55,1014,5130,-4446
127,-42,29,489,4641,19
15,122,-97,-1833,4018,401
-21,62,-23,-5470,3771,804
122,6,98,-5725,-1094,3340
-95,110,98,-5600,-5413,1403
-2,-76,83,-1251,-8080,-1529
60,-5,-85,683,-4671,-4908
-115,97,100,4464,-1376,-2276
-101,-27,122,2123,2528,-6777
96,101,-73,2028,5258,-3508
-68,11,-17,1225,3840,-508
115,-121,33,280,2759,41
-88,-96,-48,-253,1730,-545
12,-32,80,-1534,1991,42
-21,4,-15,-2127,1756,1105
127,50,-20,-2642,-1534,2126
16,41,31,-4582,-4657,4630
-72,-21,-119,-5080,-5986,3750
-79,41,37,-3688,-6991,2258
-128,-113,78,-529,-5049,2405
-77,-101,66,-1677,-3659,3514
18,-16,-42,866,-1088,1886
22,-45,-33,973,-1571,2013
76,65,52,3094,577,2228
84,99,-5,1450,459,1500
83,66,-9,468,-418,830
43,16,-32,-385,-660,-738
32,-30,-35,-360,-142,-960
40,-47,-55,-689,244,-728
40,-48,-59,-657,93,-438
52,-36,-60,-271,156,-335
77,-53,-78,573,465,-595
74,-70,-75,657,107,-692
77,-92,-69,184,-39,-383
98,-59,-76,-818,245,194
76,33,-19,-4331,2363,-3152
-92,11,44,-1718,2712,-5065
-56,27,41,1723,2841,-5733
2,-68,124,-832,5303,-6317
-65,-33,-103,537,6135,-5124
-16,9,-22,36,5491,-5008
51,16,-29,978,4480,-1352
104,-52,-72,1886,4660,2995
-94,35,112,-1332,4647,5308
-109,107,16,-2750,2025,5179
-25,26,-24,-6391,-6193,-2849
111,-64,64,-1631,-7764,-459
101,75,10,1893,-2469,-2395
-88,-31,-91,2635,-961,-3651
69,101,-84,2128,3276,-4895
-106,1,-25,1847,4154,-1218
53,-98,29,2586,3898,256
112,1,83,56,3869,2023
-113,-5,78,-2620,2633,3226
-75,118,-99,-6658,-1823,710
-58,99,-44,-3787,-5876,1140
-15,-71,121,409,-5616,391
-74,118,59,2263,-2928,-1033
-53,36,-82,1696,-937,-4462
35,-85,-74,1621,2339,-3437
-22,34,-25,1707,2322,-2253
28,-6,101,992,2086,-2036
-31,-123,-61,295,2444,-235
37,112,126,-312,2455,976
75,-126,58,-1403,1658,1299
108,-78,-20,-3335,871,1511
116,15,-91,-4840,-947,3188
4,-88,-41,-4962,-4947,4681
34,-128,106,-5386,-4736,2481
53,-15,26,-3766,-6604,2537
-55,-120,78,-1013,-3214,2839
-112,-85,86,-1046,-2560,2845
-56,27,12,981,-1820,930
63,-75,-124,1305,-1222,1898
-100,74,31,2320,-222,3151
-122,115,-17,964,-116,1828
48,62,-42,731,-384,-157
14,-71,-27,2366,-653,-857
21,-101,-16,1519,-158,-668
56,-108,-47,-237,870,-586
81,-112,-80,-1074,937,-454
90,-121,-105,-540,435,-197
95,126,-117,412,-128,64
94,-111,-104,286,-487,78
104,-108,-96,-2,-262,64
73,-27,77,1314,2415,-5325
91,-11,-119,1197,4096,-6235
45,26,-100,1137,5818,-6139
109,-121,-26,512,5920,-3309
80,34,3,-240,5111,1564
109,-21,-122,-1740,3426,2552
-24,40,85,-3974,-91,3593
109,-41,-97,-4489,-5809,-1986
120,73,-93,-2185,-7317,1012
-120,-110,53,1435,-2284,-1674
4,-82,-83,2281,289,-5985
64,-57,-83,3274,3178,-2700
-100,115,-14,1229,4786,-1648
-60,-41,39,-362,4185,141
99,-29,103,-1981,3259,2838
