79,-77,13,10295,-41,-16089
65,31,-80,-3032,32728,-18644
81,100,-78,-6716,-15059,-5296
109,-62,-78,-2787,-1485,-4355
-11,-82,106,3016,24062,3267
-64,-99,-68,2652,24567,-1093
-121,-23,-87,-9863,-4475,-14638
69,25,-127,-7067,-5627,-13394
4,75,103,-4812,-995,-9911
-7,33,113,-6320,-4058,-9980
31,101,-54,-5088,-24313,-10358
57,61,-44,-1440,-19526,-3912
-68,-86,-94,-1464,-13226,21695
29,-115,-62,-1320,-20540,15021
36,96,74,-1041,-20655,8591
-7,-91,-38,-5149,-22842,9778
-10,14,95,-22275,-18833,8654
-42,102,40,-24297,-6720,-631
-56,42,57,-20776,-4063,-29628
117,3,-46,-24074,-16889,-27712
-105,89,123,-26151,-13621,-15054
3,59,95,-10858,-5212,-2909
40,116,-21,-35,-1255,-1115
110,-82,103,-32276,-23206,-29893
